real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0209717,0.0354467,0.028576806,0.027815639,0.040317014,0.032355662,0.033423003,0.030289872,0.034799542,0.02450457,0.028186928,0.028072869,0.029510328,0.023686678,0.024794867,0.022661835,0.02662389,0.024066616,0.03193661,0.031240823,0.030580319,0.028198928,0.022343561,0.022303395,0.021436094,0.024213616,0.019679074,0.019111733,0.020448312,0.020621021,0.027128993
0.026195,0.0213217,0.024966934,0.022230798,0.027478918,0.02755932,0.028763706,0.023077937,0.028149765,0.018334543,0.025154993,0.026985302,0.026087104,0.020887277,0.021462733,0.01928067,0.025161697,0.022514815,0.027285014,0.027430644,0.022658632,0.022354811,0.02406513,0.027247548,0.027460437,0.028988143,0.027894955,0.026554419,0.02793461,0.025723639,0.025123406
0.0251283,0.0267183,0.032903404,0.026434555,0.035058206,0.028516555,0.029975608,0.026784666,0.03092288,0.025928695,0.025071676,0.027112158,0.02411057,0.024144229,0.026216054,0.025170725,0.02791507,0.024120195,0.031988665,0.036603122,0.033893517,0.030458889,0.026632832,0.028102783,0.028176757,0.028000562,0.024932585,0.026381533,0.0255383,0.025131684,0.030243328
0.022575,0.02361,0.028073574,0.026475831,0.028894774,0.02685863,0.02736078,0.02578081,0.029662104,0.024467854,0.025287448,0.02607508,0.025004378,0.022478161,0.025784962,0.024114413,0.028112898,0.023415787,0.030664922,0.028621498,0.029755165,0.028405043,0.020833173,0.019767111,0.019334781,0.018958181,0.022973652,0.023098908,0.02363426,0.020573301,0.02851641
0.0248683,0.02442,0.023963572,0.023511395,0.028535381,0.0246143,0.024721846,0.023447065,0.02696427,0.021009022,0.025126509,0.024449779,0.02452108,0.021133515,0.02332196,0.02321888,0.025776846,0.023238903,0.028738252,0.025819003,0.02690602,0.024462463,0.016474245,0.017358127,0.017028039,0.017881299,0.025297412,0.024382144,0.025767859,0.023253242,0.02211913
0.027675,0.0266083,0.026965306,0.025586585,0.028945583,0.025108382,0.02552242,0.024793183,0.02779014,0.02333342,0.026202983,0.025981991,0.02535705,0.025192389,0.025683051,0.025035247,0.026715474,0.025440138,0.031031079,0.035475789,0.03169391,0.027978869,0.022894241,0.023733628,0.024706638,0.025563799,0.026907897,0.026884744,0.027113607,0.02601163,0.023289645
0.02817,0.02301,0.027397308,0.026867748,0.028277066,0.026567262,0.027281545,0.026973125,0.029691387,0.026929345,0.026451994,0.027014813,0.02526532,0.026680316,0.027616119,0.026195541,0.028744189,0.026150895,0.033546963,0.032004325,0.036436256,0.031512953,0.025770948,0.026202981,0.027044291,0.025773206,0.027420254,0.02699708,0.027697398,0.025842384,0.027474493
0.02553,0.0297633,0.027827194,0.027381472,0.028631504,0.027038543,0.027588326,0.027260983,0.02997583,0.027281938,0.025632571,0.026332422,0.024598667,0.025349894,0.026080675,0.025346339,0.028307615,0.02502775,0.033635346,0.030057386,0.036686587,0.030285459,0.022201475,0.02308664,0.022263609,0.022634595,0.024292123,0.023891176,0.024677225,0.023460549,0.028253496
0.0240633,0.0237817,0.024570564,0.025700617,0.026343423,0.025904832,0.02591213,0.025331162,0.028213982,0.023967002,0.023600076,0.024006994,0.022649501,0.022931994,0.023585388,0.023868565,0.025405653,0.023625692,0.031859793,0.029055329,0.034000853,0.027879416,0.020414044,0.022042064,0.021222768,0.022939521,0.023006028,0.022552919,0.023292376,0.022216208,0.025229717
0.022955,0.0234617,0.024818662,0.024072318,0.025578217,0.025100993,0.024867391,0.024222372,0.02713265,0.022178482,0.022141837,0.022694199,0.02129759,0.021920986,0.02315433,0.022993976,0.024301795,0.02271934,0.031027125,0.029641207,0.032386514,0.026549751,0.024090978,0.024842435,0.025023341,0.025278322,0.021797805,0.021606638,0.022165373,0.021539673,0.02341721
0.0242617,0.0227683,0.023057666,0.023406964,0.024432117,0.024279784,0.023872983,0.023193173,0.02625037,0.021712437,0.02381882,0.024642722,0.023138947,0.022894891,0.023457384,0.022429373,0.024905296,0.022527548,0.031043956,0.028269312,0.031934209,0.02652137,0.024295695,0.024024474,0.024428494,0.024323781,0.022713518,0.022794082,0.022990656,0.022668952,0.023029316
0.0227067,0.0228,0.024377536,0.024565609,0.027297495,0.024676709,0.024608685,0.024112988,0.02707099,0.023303103,0.0237861,0.024442645,0.023261582,0.022893272,0.023567267,0.023364931,0.025207292,0.022830538,0.032253821,0.030258238,0.033046636,0.027913739,0.018997854,0.021331238,0.020229341,0.021693596,0.022453461,0.022282166,0.022888105,0.021517319,0.024861105
0.025665,0.0274833,0.025545768,0.023844058,0.025490159,0.023791013,0.023654824,0.022998383,0.026124708,0.021832194,0.022925221,0.023568941,0.022149183,0.021816188,0.02482352,0.02358736,0.02606279,0.023960382,0.030927699,0.027605713,0.03151293,0.027056106,0.018483418,0.020860044,0.020233955,0.021361664,0.024739008,0.024354711,0.024935999,0.02347654,0.022560962
0.0266633,0.0286783,0.026642604,0.025236344,0.026829662,0.025043959,0.025476635,0.025122046,0.02787818,0.024463851,0.025682053,0.026036436,0.024944464,0.024648853,0.02691768,0.026508318,0.02806482,0.0261265,0.033394365,0.036371969,0.034532275,0.029433684,0.024154291,0.025477691,0.025873768,0.026827545,0.026659286,0.02611297,0.027029495,0.024777298,0.02429356
0.0339517,0.025855,0.026996276,0.026737311,0.02793864,0.025788946,0.026309628,0.02596797,0.02872103,0.025811976,0.027929576,0.027519348,0.026726895,0.026682427,0.029866563,0.028357103,0.03108674,0.02901118,0.034155195,0.031191483,0.036730164,0.031138584,0.02774137,0.027598091,0.028659765,0.028285408,0.032788622,0.032327818,0.032696345,0.030604834,0.025863457
0.0287967,0.0262483,0.030933418,0.031395064,0.037554578,0.02993398,0.031330008,0.031510144,0.033677906,0.03322197,0.033659921,0.033515631,0.032545977,0.032563963,0.030084625,0.030348212,0.031753797,0.028661827,0.040145718,0.047362152,0.044320834,0.039947206,0.024652798,0.027350672,0.026113181,0.029321002,0.028752146,0.028217153,0.029230742,0.027092262,0.029606802
0.028305,0.02456,0.031307698,0.0287896,0.029472735,0.02845041,0.028755307,0.027964978,0.030955493,0.028422723,0.023840177,0.025238474,0.022585349,0.024875632,0.0279194,0.027467886,0.029537374,0.027942477,0.034825162,0.03393764,0.039165156,0.032723179,0.023984506,0.025182691,0.025169952,0.02578878,0.025983976,0.025463067,0.026128058,0.024959111,0.027183348
0.02669,0.0268833,0.025992524,0.026708571,0.029985293,0.028326206,0.028398024,0.028083798,0.030533807,0.025551487,0.024867109,0.025467381,0.023565627,0.02470598,0.026446745,0.026755698,0.028171407,0.026310498,0.03558465,0.037988812,0.038071822,0.030531541,0.026951383,0.027805019,0.027423389,0.028649072,0.025434089,0.024869338,0.025858211,0.024822527,0.02788295
0.0283583,0.0253367,0.027561428,0.02753194,0.026458975,0.027705923,0.027445732,0.026975427,0.02979519,0.02471138,0.029073575,0.029145761,0.028516351,0.028467425,0.027163872,0.025990527,0.028750826,0.026359934,0.035096043,0.0307949,0.037393947,0.03031403,0.025195358,0.025673006,0.025505472,0.026006096,0.026403022,0.026520583,0.026777406,0.026365351,0.024084931
0.0266417,0.02737,0.03686415,0.027865654,0.032437623,0.028616332,0.028698651,0.028477063,0.031218696,0.027015882,0.024156328,0.026160904,0.023912816,0.024945195,0.027478058,0.027380122,0.02926154,0.026811184,0.036716809,0.034144846,0.038406173,0.032297024,0.020339755,0.022625762,0.021345215,0.023494093,0.025550856,0.025319123,0.026045885,0.024968117,0.027413314
0.030425,0.0267583,0.02912626,0.027958891,0.027089762,0.027788583,0.027823607,0.027212016,0.030336082,0.025386008,0.029605581,0.031146996,0.029686867,0.028033455,0.029040948,0.028086578,0.030473221,0.027995093,0.035248229,0.03085825,0.036423295,0.030850535,0.021063678,0.023054455,0.022376181,0.023970487,0.029132945,0.0288137,0.029381825,0.027647348,0.026323404
0.0313683,0.03258,0.029962928,0.029733326,0.031609289,0.029756593,0.030477993,0.030228475,0.03295699,0.028905988,0.029756338,0.029438527,0.029151665,0.028738814,0.029781856,0.029833132,0.0315379,0.029292556,0.038358564,0.042095555,0.040166111,0.034702204,0.028528028,0.030316366,0.029781651,0.032174013,0.030920496,0.030397756,0.0311349,0.029139913,0.029521892
0.0296183,0.0280383,0.031772464,0.031754747,0.032484363,0.030790634,0.03160162,0.031185064,0.03399737,0.030406633,0.028248548,0.029581812,0.027510775,0.028484914,0.030476535,0.029052932,0.03177202,0.02904669,0.038798081,0.035159333,0.042043928,0.035475231,0.033676346,0.034880935,0.035026835,0.035810031,0.028405624,0.028069393,0.028784449,0.027473437,0.030757694
0.0270917,0.0284283,0.027054238,0.029073032,0.030231215,0.029941104,0.030308045,0.029829333,0.032595724,0.028065128,0.02574425,0.026386184,0.025061001,0.025397302,0.030286573,0.029900918,0.032032162,0.029504044,0.036852727,0.032800418,0.039443045,0.032794203,0.037397693,0.037790057,0.036987846,0.036673586,0.025646008,0.024914619,0.026345475,0.024208929,0.028922249
0.0427433,0.027785,0.02725827,0.027638067,0.027582971,0.02844242,0.028390924,0.027819876,0.03064561,0.024862163,0.029527138,0.03006802,0.02882507,0.027883171,0.036187872,0.033666607,0.037574533,0.03501893,0.035789397,0.034245392,0.037432876,0.030808432,0.044856857,0.044054616,0.042031054,0.040427135,0.040821335,0.040160662,0.040804718,0.038896331,0.027205175
0.0451883,0.0820217,0.057245428,0.040779648,0.070568174,0.037474785,0.03931932,0.040549185,0.04207116,0.045006465,0.047398662,0.047685273,0.047824998,0.047643377,0.042972665,0.044921447,0.044831906,0.042014427,0.049827819,0.069316257,0.055495809,0.063970521,0.053077916,0.051158388,0.048904223,0.053504601,0.04507366,0.044703316,0.045572138,0.043166385,0.03632599
0.0422133,0.0456233,0.051341334,0.0453136,0.057437866,0.04168127,0.04317981,0.043316055,0.045953415,0.046134092,0.040021695,0.038584547,0.038140806,0.036426825,0.045318674,0.04278785,0.04627975,0.042960625,0.049873906,0.048226271,0.056758278,0.047664005,0.055143919,0.048334231,0.050657215,0.044198379,0.039600681,0.039166595,0.040106191,0.038025586,0.0420188
0.04644,0.0483633,0.058097878,0.0391844,0.052853706,0.041407347,0.04228688,0.042479917,0.044146247,0.04318205,0.038428883,0.040336915,0.035916608,0.038232849,0.04362859,0.043325506,0.045282982,0.042680264,0.046897628,0.042747873,0.051906813,0.045595453,0.048964481,0.043981625,0.04367036,0.042535882,0.043171063,0.041987921,0.043303454,0.041315818,0.04138311
0.0460333,0.0405133,0.079026584,0.045792983,0.055610948,0.045559924,0.046576638,0.0485631,0.048781537,0.048876654,0.039812064,0.040266005,0.039634629,0.04362046,0.046149023,0.04656074,0.047917012,0.04584712,0.053298531,0.067621933,0.060605722,0.047903001,0.044248928,0.048928768,0.041504665,0.050536532,0.043365457,0.043278462,0.044280069,0.042950077,0.045637097
0.047975,0.241835,0.086981776,0.047177517,0.077064723,0.047050245,0.047699217,0.050006185,0.050365217,0.05060434,0.041303756,0.041421252,0.040770632,0.041498267,0.053243447,0.052226786,0.055002853,0.050398406,0.052838979,0.047712319,0.056887908,0.048111169,0.066877134,0.063103896,0.06141724,0.052611292,0.044239164,0.044010315,0.045452439,0.043159831,0.031753622
0.080315,0.054805,0.064336686,0.050547687,0.064414687,0.049630363,0.050567992,0.05430249,0.053704806,0.05413797,0.060016102,0.064691625,0.062142659,0.062123893,0.067744315,0.06675018,0.07036992,0.06321403,0.056199846,0.064843343,0.060560766,0.049354123,0.099807434,0.118283954,0.096511153,0.11063485,0.075685909,0.075666311,0.075247038,0.075562113,0.044071555
0.0785367,0.206138,0.130239254,0.075851689,0.103942438,0.075544395,0.07782182,0.085327946,0.08361496,0.09891994,0.085494884,0.086785349,0.08339928,0.081798832,0.07374053,0.08222708,0.0778451,0.07315673,0.089639033,0.095970759,0.099785503,0.087805704,0.086647923,0.082480955,0.077496891,0.088838434,0.078405555,0.078378044,0.078705459,0.074532555,0.069475725
0.0613117,0.0898717,0.070059396,0.071738154,0.095869822,0.08024579,0.081563115,0.079872005,0.08420035,0.07056648,0.075672053,0.074189031,0.068247566,0.067775472,0.06399248,0.05397945,0.0633769,0.05981605,0.080580756,0.074079899,0.072136973,0.073710438,0.068878534,0.066922208,0.063283362,0.053363054,0.055146515,0.056863327,0.054885313,0.056991287,0.07091798
0.033955,0.0639183,0.063522002,0.052329828,0.057692451,0.06622162,0.06697296,0.06328314,0.06667102,0.05356482,0.055447688,0.059638936,0.05423796,0.05574336,0.04507145,0.04414763,0.048274636,0.043936465,0.06627347,0.065066569,0.065050207,0.059276903,0.071125993,0.078553714,0.073862803,0.063665467,0.0300253,0.030443139,0.030723752,0.031292793,0.05968052
0.0424333,0.04124,0.03390206,0.032154987,0.031437559,0.04171627,0.0411971,0.03882581,0.041192688,0.032736376,0.024148509,0.024400543,0.024847434,0.016256168,0.040198956,0.03769955,0.043975294,0.039993875,0.04341795,0.04472258,0.035476652,0.040841895,0.063547755,0.058776898,0.058848272,0.050167701,0.035379258,0.03589199,0.036130609,0.037372432,0.040167764
0.04499,0.0341717,0.0404153,0.042510253,0.061371744,0.0490474,0.048356235,0.049197264,0.05050043,0.04904663,0.017947075,0.022402504,0.025312945,0.016531568,0.045843676,0.047644675,0.04826574,0.044293046,0.049943571,0.04625975,0.056562977,0.047121481,0.028001719,0.036277623,0.024527865,0.034882434,0.043966266,0.045299196,0.045348075,0.046520707,0.04881951
0.0545983,0.0469133,0.052796818,0.050544819,0.079734647,0.051534384,0.05214421,0.053583663,0.056331154,0.045565475,0.09183612,0.070939224,0.101198417,0.079692318,0.061330035,0.05952902,0.0631953,0.056617305,0.05395567,0.049086991,0.057653517,0.046543569,0.034116751,0.035534064,0.033863969,0.038305638,0.052633698,0.054292544,0.054330764,0.054127112,0.046224643
0.0966967,0.05294,0.066676572,0.053851471,0.075852981,0.058979027,0.059970193,0.06303229,0.063793086,0.058957785,0.075230941,0.072031692,0.075410628,0.057340957,0.08623727,0.08527464,0.09056811,0.077456534,0.061771388,0.063684852,0.064746356,0.068013984,0.084326515,0.083705305,0.094018597,0.085414837,0.09655739,0.095247975,0.094678921,0.090795014,0.05304416
0.10352,0.0358267,0.073874004,0.074143504,0.088823714,0.09180705,0.090207435,0.097359195,0.095275454,0.0899496,0.058424019,0.063103347,0.053307348,0.059185139,0.087697424,0.08268608,0.089460455,0.09592354,0.093947679,0.085822286,0.090184972,0.09453743,0.091102024,0.087202319,0.080629983,0.105110212,0.10623187,0.109299758,0.104379577,0.102573903,0.060773775
0.0434067,0.0639183,0.058941664,0.072749576,0.074546912,0.10410141,0.10436309,0.09566488,0.10237909,0.06571727,0.075454855,0.086279953,0.077202307,0.063499989,0.053723216,0.046925444,0.053878933,0.04993741,0.088123512,0.079784533,0.081182916,0.070216935,0.058765776,0.048702627,0.05176687,0.059061821,0.040897472,0.043585338,0.041828696,0.041145875,0.08526207
0.0401,0.0422117,0.051107264,0.03447411,0.0383779,0.047007408,0.04973807,0.040387478,0.043634903,0.03727141,0.083699495,0.098522775,0.098300204,0.110972564,0.045714278,0.04380095,0.052337937,0.043392062,0.049576192,0.0558663,0.051625864,0.053335646,0.04255876,0.029439386,0.035822423,0.01833791,0.031622084,0.032467399,0.031093269,0.034146787,0.04631116
0.0471467,0.04124,0.04190472,0.038553957,0.034728236,0.047362655,0.045815445,0.04676867,0.04636595,0.039580576,0.030744102,0.041780702,0.038729178,0.061219436,0.047661938,0.054178294,0.051879182,0.04386349,0.049371364,0.041991332,0.05150473,0.044104762,0.065422134,0.076910254,0.057104443,0.063681143,0.042803066,0.042460733,0.046848094,0.046170738,0.044116598
0.0542067,0.0374283,0.06695064,0.04884407,0.081002488,0.054386776,0.05257846,0.05403975,0.055997428,0.05250947,0.005388991,-0.00277674,0.023843966,0.014225199,0.04932149,0.050212514,0.0522803,0.048625953,0.056302246,0.050441957,0.060407378,0.050807009,0.075363817,0.060443018,0.072408956,0.054104673,0.052944801,0.054460626,0.053379843,0.050345501,0.049046412
0.052785,0.0561517,0.061532174,0.058427866,0.070169369,0.060373105,0.05945486,0.06367212,0.06441833,0.062270153,0.031370356,0.051611215,0.042703799,0.033992121,0.060804233,0.06089355,0.060819246,0.055512667,0.065107691,0.066044581,0.069188449,0.06058457,0.053881236,0.054058203,0.046528724,0.051216029,0.049554166,0.050959456,0.050634911,0.052268343,0.06348908
0.05067,0.05294,0.053014574,0.051693342,0.044601451,0.05947867,0.05753833,0.058229856,0.056925558,0.05854119,0.071886668,0.04565529,0.062371059,0.038810356,0.079011425,0.0796906,0.08006206,0.077516675,0.061204052,0.057140326,0.058735609,0.053450295,0.066627452,0.07601481,0.068468158,0.083342877,0.051665159,0.055269547,0.054946399,0.055652888,0.04569687
0.172892,0.0662267,0.053184226,0.047783586,0.045744247,0.057871275,0.055370063,0.05619911,0.05200225,0.05451781,0.161600658,0.187965174,0.191993881,0.223645926,0.16313873,0.17654434,0.17440392,0.1617105,0.057349247,0.055825514,0.055378734,0.055453755,0.177371305,0.189587317,0.180522951,0.192182392,0.169736999,0.172670056,0.166225313,0.163961596,0.041420322
0.325868,0.218672,0.08888655,0.077453537,0.068021842,0.13392603,0.1350963,0.12465857,0.13478221,0.103558995,0.22019268,0.24454193,0.210799278,0.24999662,0.24363606,0.2154414,0.2528948,0.23471132,0.111478779,0.118079173,0.103741024,0.102531376,0.256824318,0.25691098,0.240318566,0.24068186,0.322298366,0.310959767,0.320619769,0.294683754,0.10936366
0.257793,0.21338,0.21007088,0.204881696,0.260132503,0.21590066,0.20205167,0.20623545,0.20642848,0.21138121,0.282091895,0.264356087,0.288086414,0.26325091,0.24922904,0.24328724,0.23498431,0.23812449,0.176778656,0.207460226,0.197151509,0.202885738,0.24844225,0.245170561,0.223051971,0.23253298,0.256375865,0.242266816,0.259492427,0.238193663,0.24188845
0.210665,0.201437,0.20877318,0.179184524,0.309049944,0.21694878,0.22085746,0.23862965,0.21956336,0.2159682,0.222778709,0.197698564,0.200745975,0.165879958,0.21417882,0.20828152,0.22870259,0.19881773,0.233111833,0.209264029,0.226916273,0.207275787,0.217360036,0.228532029,0.226354688,0.199107092,0.197914202,0.199970134,0.198000063,0.181530441,0.21638928
0.293452,0.190982,0.20031652,0.156173173,0.151315022,0.15255916,0.1657778,0.18639955,0.18282996,0.18111917,0.237197988,0.189281919,0.225645009,0.184421271,0.2373433,0.23921844,0.251063,0.21975973,0.201410034,0.186256515,0.184543809,0.193672519,0.208755821,0.204544892,0.204075225,0.182315434,0.25837883,0.270363883,0.24794118,0.249431339,0.1978141
0.0720733,0.0580467,0.10940596,0.078507481,0.11357183,0.10815264,0.13578379,0.15782939,0.13247117,0.13838598,0.183868317,0.168195784,0.189697604,0.153115193,0.09146617,0.10853748,0.091338724,0.088728145,0.153302793,0.17720782,0.130680138,0.178233075,0.134934397,0.110103238,0.092125396,0.087327128,0.081380242,0.084990864,0.080077782,0.079510391,0.13982545
0.0350067,0.100835,0.061332772,0.069024664,0.0344114,0.041789725,0.011026744,0.049249846,0.03423771,0.045852896,0.039268867,0.071943794,0.04346153,0.054018945,0.033025436,0.042292625,0.0467617,0.052097518,0.026805088,0.055364246,0.080681522,0.040988811,0.011123668,0.060712646,0.020167977,0.048697808,0.032510885,0.043948859,0.031058358,0.028191067,0.04326396
0.112462,0.170208,0.111779854,0.090215524,0.235645175,0.11500382,0.1110902,0.08363315,0.08615545,0.08854537,0.130982381,0.094292387,0.104724894,0.114260288,0.11106787,0.10564278,0.09991448,0.08095316,0.089324138,0.066059351,0.107606667,0.07261561,0.134054722,0.132987213,0.110585913,0.128927703,0.106511415,0.107504464,0.113604596,0.119683205,0.14826839
0.191092,0.194812,0.188502612,0.103979984,0.257168116,0.18923606,0.23199019,0.19684711,0.19901448,0.19806325,0.20337059,0.18595232,0.204912998,0.195017143,0.19617224,0.20848358,0.1950565,0.18981802,0.244873776,0.195070651,0.222886568,0.192004952,0.217854738,0.196261157,0.208916373,0.213893961,0.196910559,0.206128701,0.193877204,0.192446482,0.22589844
0.19567,0.20245,0.20635078,0.106012147,0.314214461,0.20440918,0.20832989,0.19413649,0.20715754,0.21170379,0.208403194,0.191316965,0.203318699,0.224007222,0.19593745,0.19999948,0.20531058,0.18708917,0.215296322,0.185328271,0.189958307,0.188011873,0.226411548,0.190165901,0.21387706,0.215532979,0.186626822,0.19344349,0.180027077,0.18375552,0.23292533
0.1087,0.147218,0.133833486,0.118501608,0.1523855,0.10719631,0.11900408,0.07440039,0.13203613,0.09753679,0.138806268,0.119733639,0.139765348,0.115897892,0.11767073,0.11904368,0.119886175,0.11237698,0.132975815,0.090583807,0.133554197,0.118272209,0.101824485,0.118848526,0.085857142,0.145233524,0.101032669,0.112218492,0.109047423,0.108587921,0.12948175
0.0383783,0.061455,0.041260694,0.045358615,0.060399838,0.049754325,0.04316174,0.041406624,0.03424375,0.03537944,0.044601285,0.043670154,0.047000201,0.036265188,0.036179475,0.043389708,0.040141266,0.04646199,0.030683378,0.060716161,0.049710482,0.043447708,0.025343885,0.031290229,0.032953069,0.050797925,0.035474426,0.038945604,0.031359341,0.035938394,0.044889156
0.035555,0.0343333,0.049084828,0.042119054,0.043108962,0.04319295,0.04400802,0.042130332,0.0419277,0.022028329,0.015335431,0.022132522,0.023461379,0.018292782,0.033825174,0.0323012,0.032722227,0.036714472,0.040117827,0.0338068,0.048252438,0.036388942,0.038924377,0.035698196,0.027715046,0.029222113,0.028858144,0.038219408,0.027045011,0.038236449,0.019289603
0.0416433,0.0257017,0.040353726,0.031933325,0.046451512,0.04291017,0.04132131,0.04097253,0.039480463,0.030003602,0.008538939,0.014638575,0.027600729,0.039751209,0.030891137,0.037439857,0.038699366,0.03341977,0.041724192,0.037739851,0.032432089,0.036749225,0.064816962,0.046371412,0.045162318,0.035862693,0.037704825,0.040524841,0.034729532,0.037201992,0.046035253
0.031615,0.043395,0.052355212,0.041083263,0.060844721,0.04751757,0.048119955,0.05350875,0.05538158,0.0382812,0.02992026,0.037948557,0.041602636,0.047818776,0.039950218,0.04032994,0.039726984,0.034102146,0.055434577,0.050604523,0.062438791,0.048655671,0.024567577,0.022573039,0.016492218,0.019719933,0.024986893,0.029313345,0.022564037,0.027652213,0.04125168
0.0375067,0.03726,0.038896156,0.03110108,0.035372321,0.045314204,0.0490399,0.03889349,0.053463437,0.03092608,0.052305506,0.052777653,0.058631779,0.047336867,0.035070967,0.033895727,0.03991336,0.033806134,0.0508464,0.030162919,0.038549538,0.031442627,0.031868359,0.031363796,0.031597768,0.033623734,0.033304328,0.035728183,0.035612786,0.035505975,0.034387514
0.0316717,0.035035,0.043598088,0.033166069,0.030992661,0.045557577,0.04314311,0.04071251,0.046948582,0.036597956,0.024484027,0.029230285,0.025075246,0.021192713,0.033155587,0.03262252,0.034324795,0.032066662,0.048603822,0.040839097,0.045918144,0.054694576,0.050411423,0.050929129,0.051172341,0.051560994,0.034767467,0.036472859,0.036805037,0.031480872,0.031776614
0.0366917,0.03766,0.038626194,0.03257545,0.038941668,0.042055458,0.04174788,0.03953367,0.041387793,0.032689206,0.040009251,0.038466405,0.042162771,0.044573109,0.031053126,0.030251311,0.035758357,0.033640668,0.037946672,0.042728857,0.040611077,0.036340006,0.04448411,0.039914429,0.045291621,0.033288474,0.038666356,0.037628367,0.039308315,0.033994407,0.03348802
0.0330383,0.03352,0.038811544,0.035628479,0.036557695,0.039641332,0.042579103,0.040942665,0.04261093,0.034998894,0.036817306,0.043304581,0.03834678,0.034664116,0.036732603,0.035786536,0.040611286,0.033548642,0.04278118,0.044546997,0.050683764,0.046632105,0.032264041,0.033320085,0.038521286,0.028129056,0.032614865,0.032640877,0.03482251,0.032566406,0.0391984
0.0420083,0.0369933,0.035618866,0.036209015,0.038882364,0.0353836,0.036372952,0.0354618,0.038356014,0.032224264,0.037448326,0.051123023,0.044180396,0.037510144,0.039582226,0.038091328,0.0433998,0.037199818,0.039219908,0.038097127,0.040833104,0.036533127,0.035197322,0.031269178,0.027478881,0.029129841,0.033761994,0.0330216,0.038236881,0.036976739,0.03330204
0.03585,0.0391433,0.042349054,0.039866489,0.049387645,0.040965855,0.04287726,0.043765597,0.045395568,0.041875295,0.042622434,0.035897441,0.044703937,0.041832779,0.03743472,0.036653318,0.04005569,0.036243066,0.048625665,0.06662262,0.055352322,0.060546454,0.042742553,0.035347384,0.052725949,0.041309657,0.034309364,0.034260629,0.035775223,0.035736084,0.037299026
0.0381217,0.046755,0.041040626,0.039065832,0.044198363,0.037830453,0.03887939,0.03817563,0.040739313,0.037205983,0.030452402,0.034463923,0.027967919,0.031911307,0.037298933,0.03678848,0.03904385,0.03643193,0.040747284,0.042974887,0.043171617,0.039987531,0.037885779,0.03146568,0.039480732,0.031539922,0.032914942,0.033746089,0.033110784,0.034302534,0.036692455
0.0338617,0.0382017,0.049714414,0.036618968,0.045156631,0.03896246,0.040066168,0.04105194,0.042285983,0.036801636,0.039501907,0.041082486,0.041702177,0.0380667,0.035753112,0.03441447,0.03828704,0.034876887,0.045091915,0.054733949,0.049863968,0.04789065,0.030813673,0.038800946,0.034255761,0.03714774,0.032179816,0.031317466,0.033031521,0.031846537,0.038386434
0.0403133,0.0420233,0.041639594,0.036584818,0.042263204,0.036487106,0.037147436,0.037097972,0.039165765,0.032602943,0.032058561,0.032742242,0.03033636,0.031567527,0.04102692,0.039464254,0.042427007,0.03924643,0.039921668,0.035715522,0.041487665,0.035928893,0.054446381,0.050375425,0.049352615,0.049118124,0.038103415,0.037698552,0.038880384,0.036462382,0.033519052
0.0578417,0.03958,0.051484278,0.039838639,0.055610222,0.040590018,0.041961573,0.043436978,0.044634927,0.040824335,0.046778921,0.050921383,0.048532255,0.045898521,0.0477409,0.047674913,0.050159693,0.045688137,0.047586435,0.061469163,0.053155209,0.05654527,0.091053078,0.073963256,0.083191199,0.068412293,0.055395498,0.055014615,0.05502224,0.054085698,0.038472597
0.04585,0.0508033,0.07846861,0.059583647,0.083635172,0.05387259,0.056464013,0.05995838,0.060502388,0.062407304,0.061758933,0.056555884,0.06164794,0.061297953,0.050530046,0.049135793,0.052136593,0.046744164,0.064230162,0.068283681,0.072522401,0.059734615,0.072483943,0.060046809,0.064664317,0.062557559,0.045934038,0.045850677,0.046822254,0.04431611,0.05077769
0.037945,0.0492467,0.051953402,0.045318589,0.061302459,0.04766673,0.04893688,0.047947083,0.050395254,0.05246128,0.036811493,0.040841973,0.034448976,0.033142338,0.040239073,0.03850144,0.04262313,0.04062455,0.05240656,0.053737635,0.050252703,0.048681684,0.048913352,0.042844525,0.042168564,0.039094077,0.033381697,0.03307289,0.03337665,0.03331973,0.042112995
0.0356983,0.0405833,0.042821944,0.037287475,0.035325422,0.041740045,0.042770516,0.043773204,0.043674808,0.03717002,0.032598186,0.036688443,0.031975387,0.039241955,0.0350196,0.035648964,0.037257142,0.03534428,0.043742574,0.038618271,0.043497507,0.040172076,0.039417062,0.036635306,0.034524861,0.037942304,0.033548454,0.03302392,0.033977671,0.033383929,0.037184726
0.0328833,0.0372,0.037354132,0.037099069,0.046418779,0.03986577,0.040409237,0.04186977,0.042449627,0.035009097,0.030824271,0.030330491,0.031926826,0.030485057,0.033502623,0.03203271,0.03643731,0.032664947,0.043000537,0.038317828,0.043919471,0.036116297,0.045483157,0.041143189,0.0382564,0.038882757,0.030100092,0.031014408,0.030844971,0.031812619,0.035828598
