real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0226367,0.022275,0.022781134,0.025129709,0.024481372,0.023937142,0.022259751,0.02326524,0.028016241,0.03266765,0.028288049,0.027421362,0.024053118,0.020693436,0.020820936,0.02255564,0.02543247,0.022951743,0.026306967,0.023540558,0.030451053,0.022224265,0.020945897,0.01977396,0.021723173,0.019376004,0.02440376,0.023341295,0.023700165,0.026063697,0.028221183
0.0226017,0.0227,0.023258604,0.026627139,0.024668149,0.02395763,0.022746285,0.024020562,0.029227698,0.034562584,0.031793355,0.030127214,0.02822651,0.024212308,0.021871088,0.023800714,0.02601845,0.024839183,0.025874599,0.023522165,0.030825024,0.022498362,0.021941151,0.019985137,0.022025682,0.020084754,0.024969984,0.023752829,0.023971315,0.026056443,0.026259877
0.02262,0.02257,0.02366552,0.026049667,0.023856673,0.022466762,0.02167646,0.022877404,0.02786175,0.033688862,0.027271412,0.024918941,0.02304946,0.019821105,0.022003664,0.023609819,0.02574276,0.02455707,0.023430527,0.020490598,0.028958269,0.020144138,0.020357628,0.019041985,0.020498309,0.01911679,0.024075851,0.022910356,0.023452645,0.025054172,0.024304252
0.0226217,0.0346283,0.027376936,0.026013772,0.024566273,0.022021843,0.021295896,0.022536376,0.027825205,0.03381989,0.02979869,0.028711966,0.025579711,0.022577282,0.022508143,0.024226928,0.026272172,0.024934871,0.022215555,0.018588868,0.028132509,0.019503281,0.020309622,0.019995259,0.020697392,0.019760692,0.024968321,0.024061109,0.024343296,0.025150878,0.022903591
0.0265483,0.0348533,0.030835312,0.026001421,0.025514274,0.021788655,0.021007767,0.022251362,0.027454956,0.033895835,0.027718088,0.0255123,0.023312462,0.020562467,0.02502908,0.026622316,0.028899943,0.026994353,0.021327193,0.017038277,0.027285373,0.01791926,0.022411555,0.022316569,0.023067169,0.021680482,0.028410619,0.026925997,0.027753075,0.02826463,0.021869846
0.034825,0.0347133,0.033711919,0.029278724,0.027990535,0.027079852,0.026649425,0.027880097,0.03342742,0.038995076,0.037620395,0.036558951,0.032830111,0.028950272,0.030681366,0.03194606,0.03457411,0.0326648,0.025496148,0.020883132,0.031855458,0.022796047,0.026530039,0.026882948,0.027653388,0.0269588,0.036483607,0.035382305,0.035554621,0.036230184,0.028335813
0.0342617,0.0333066,0.033747326,0.036320769,0.034077251,0.037371293,0.037714303,0.03875985,0.04385416,0.048357315,0.045424937,0.043147527,0.040201761,0.035712989,0.034776308,0.03545088,0.038304094,0.037383046,0.033922334,0.028965681,0.040376728,0.030556967,0.027991805,0.031274613,0.030373088,0.032137607,0.036597127,0.035720869,0.035800119,0.036699094,0.028184112
0.034505,0.0339917,0.03400335,0.033601728,0.031257512,0.035534903,0.035215188,0.035753563,0.039415378,0.043744188,0.027971114,0.024459109,0.022203056,0.020661452,0.032879338,0.033595253,0.036798954,0.03470228,0.028468638,0.022452279,0.034174952,0.02444861,0.026048747,0.029403821,0.02892459,0.02888318,0.035613595,0.034847219,0.035137223,0.035878957,0.029554807
0.033815,0.0339617,0.033781682,0.034630576,0.034765689,0.037849862,0.03714811,0.037836123,0.04235321,0.04557366,0.042064494,0.042186399,0.037281138,0.032299085,0.031257577,0.032454517,0.03551091,0.033456087,0.031518746,0.024815105,0.037532133,0.027402147,0.025590573,0.028749448,0.028499979,0.029007153,0.03540557,0.035178167,0.034477115,0.036942857,0.031371847
0.0231366,0.0229167,0.027551746,0.034135369,0.034840525,0.037244823,0.036376264,0.037008677,0.04074567,0.044470493,0.029539923,0.025360726,0.025056664,0.022170053,0.026822327,0.027826844,0.031057512,0.02970537,0.028643355,0.02125981,0.033987687,0.021792026,0.023041899,0.026539474,0.025960143,0.026874146,0.024841235,0.023641163,0.024210156,0.026837344,0.032774314
0.022705,0.02329,0.023262454,0.023296782,0.026414055,0.02344882,0.02160179,0.02251645,0.025791055,0.030856246,0.007206858,0.005183204,0.003079478,0.003138242,0.021446263,0.022738328,0.026459722,0.022440495,0.015330643,0.007520091,0.020699512,0.008836957,0.022280241,0.021789656,0.023784791,0.020270485,0.022738003,0.021406014,0.02236161,0.024285062,0.026631813
0.0261616,0.0229417,0.023019344,0.02636967,0.023439159,0.025138738,0.023561252,0.024787514,0.030750612,0.03513402,0.038082546,0.03950685,0.034840649,0.031929922,0.024979694,0.026540184,0.029813731,0.0274474,0.019140371,0.011767889,0.025830904,0.012758471,0.026608908,0.024319233,0.026730373,0.02386962,0.028824363,0.027553805,0.027922809,0.029709089,0.026656657
0.0351034,0.0361166,0.035515304,0.030059759,0.028207547,0.027692264,0.02716762,0.028355462,0.033317093,0.038468685,0.056337373,0.054671181,0.051676588,0.044361284,0.029864376,0.031212592,0.033809926,0.032203905,0.021446137,0.013567296,0.028295533,0.012312798,0.028340115,0.025417122,0.027610988,0.02484899,0.037144235,0.03592588,0.036080828,0.037155306,0.027279243
0.029565,0.0550134,0.033535954,0.037713884,0.034659878,0.038204007,0.03872076,0.04002625,0.045045692,0.04876163,-0.009070227,-0.010267368,-0.014130585,-0.000504875,0.0313913,0.032928493,0.034188118,0.0346055,0.030220417,0.021970325,0.038523852,0.029377459,0.028963206,0.028380918,0.029304259,0.029488697,0.032581064,0.03217439,0.031895311,0.033220332,0.025994126
0.0227134,0.0298184,0.027447782,0.029895926,0.029969792,0.029074369,0.028427755,0.02917383,0.03195417,0.03756206,0.066668324,0.078973607,0.063240939,0.064454438,0.024379497,0.02571197,0.027265752,0.026892161,0.018353215,0.00959448,0.024880939,0.011630598,0.026030368,0.025891003,0.027256084,0.023397453,0.02359855,0.022885572,0.023500291,0.024829681,0.033237763
0.0227884,0.02969,0.025694584,0.024515301,0.024343268,0.023023034,0.021278417,0.022413315,0.027024234,0.032306686,0.043728251,0.034142849,0.037044441,0.036883646,0.020801565,0.02245965,0.024974117,0.02198158,0.012984861,0.005320846,0.019945496,0.011160641,0.030009752,0.026438573,0.030861639,0.024344391,0.024264219,0.023163524,0.023789496,0.025318093,0.03191305
0.0228566,0.0305516,0.025321833,0.026011124,0.025141237,0.024132537,0.022701206,0.023969544,0.029165113,0.035018843,0.05376234,0.055830142,0.04501382,0.037983252,0.022525968,0.02370808,0.027152075,0.024990143,0.017314343,0.009764526,0.02464479,0.00802239,0.033404452,0.027057459,0.033049273,0.02665634,0.024509453,0.02317326,0.023305835,0.02585642,0.024849232
0.0227683,0.0326967,0.025448555,0.025268275,0.023686155,0.022942534,0.022050453,0.023122577,0.028370095,0.033877138,0.031986723,0.033234166,0.030035386,0.02938857,0.0236538,0.02455782,0.02850972,0.025925031,0.014382926,0.007010408,0.020979145,0.008500775,0.033472527,0.025640109,0.031808741,0.026277975,0.024291189,0.022637195,0.02365042,0.024695297,0.023752742
0.03384,0.02483,0.031203966,0.025651902,0.023527481,0.022339607,0.021597637,0.0227176,0.028285546,0.03390457,0.007580805,0.008746416,0.004589825,0.011043909,0.02794615,0.029534025,0.03264708,0.029576832,0.01591286,0.009382495,0.023449702,0.009930208,0.038739442,0.028432201,0.035146843,0.028593447,0.035739471,0.035216771,0.034625841,0.035583666,0.02369092
0.0352417,0.0410866,0.036593724,0.037568931,0.036890248,0.037013628,0.03749117,0.0390298,0.04480439,0.049241327,0.002110415,-6.55E-06,0.000520102,0.020615587,0.034757357,0.036279652,0.03798407,0.038534492,0.03086636,0.023271305,0.039317584,0.02523202,0.049134382,0.040383372,0.045785093,0.041790564,0.03859713,0.037596324,0.037559939,0.038792259,0.030234165
0.035175,0.0348317,0.032271145,0.035219394,0.033478006,0.036194228,0.036239583,0.036843263,0.04000698,0.045027852,0.020245461,0.018069626,0.019882915,0.034040191,0.034442667,0.03559508,0.03732268,0.036227353,0.026722278,0.019010363,0.032726387,0.023139256,0.056054335,0.043792966,0.052761168,0.041809943,0.035952497,0.034694243,0.035712985,0.035770749,0.031943183
0.0351417,0.0351334,0.034617116,0.034892675,0.033308765,0.03811987,0.037557915,0.038247272,0.04260747,0.045735396,0.032425185,0.021921949,0.027980606,0.024853802,0.03277388,0.03348546,0.036198787,0.034031127,0.027732783,0.021556678,0.034589919,0.022922256,0.056421723,0.042415484,0.053594658,0.040205297,0.036170589,0.036036837,0.035736358,0.037435302,0.03196326
0.0242117,0.0342284,0.034274328,0.035512978,0.037702665,0.03889423,0.03810247,0.038735826,0.042446937,0.046220552,0.05877554,0.056851153,0.051171618,0.040724212,0.028033013,0.028664952,0.032092504,0.03073009,0.030098179,0.023584551,0.036077432,0.023622049,0.046153878,0.033030329,0.043437318,0.032460741,0.026830356,0.025865166,0.026181115,0.02820537,0.032983296
0.022805,0.023265,0.026845834,0.024021842,0.027495072,0.024724798,0.022864973,0.023743382,0.026750935,0.03168605,0.07988633,0.081658135,0.068452587,0.07510085,0.0210881,0.022348514,0.026309213,0.022427278,0.012487422,0.009758366,0.016297029,0.009685549,0.034373716,0.019453258,0.031063454,0.020427667,0.022715766,0.021427798,0.022164993,0.024562867,0.026404362
0.0227867,0.0305516,0.026549244,0.02596998,0.023636731,0.02536139,0.023669934,0.024823217,0.030663429,0.034888305,0.101803949,0.100366123,0.090696464,0.069932118,0.021698909,0.023365116,0.02679641,0.024642112,0.022692208,0.022066546,0.030518056,0.013232671,0.035656136,0.025811195,0.03252356,0.027398867,0.024982367,0.024301285,0.023858004,0.027181604,0.026415292
0.02282,0.023225,0.02592698,0.026726349,0.024137093,0.023460032,0.022514416,0.023640702,0.028510982,0.03415316,0.11333703,0.108275832,0.10390991,0.05598147,0.021734836,0.023350531,0.026135406,0.024993604,0.018591962,0.016438482,0.022453413,0.009521963,0.042277261,0.033424863,0.040389315,0.031752579,0.024985547,0.023626495,0.024060293,0.025972213,0.026399828
0.0227833,0.0228884,0.023861116,0.026094124,0.023312797,0.02260496,0.021884656,0.023101212,0.028413104,0.03384455,0.107284495,0.100585698,0.094965149,0.046549283,0.022138553,0.024328502,0.02604472,0.024734369,0.024417965,0.024174973,0.029516095,0.01575076,0.047000196,0.034648981,0.045194934,0.029701382,0.02475249,0.023894502,0.023996497,0.025336832,0.023636643
0.02339,0.024905,0.030185676,0.02642247,0.025957454,0.022098491,0.021374086,0.022623481,0.02773953,0.03408025,0.086977377,0.080644625,0.077624716,0.04803998,0.024213826,0.025908826,0.02762772,0.026389195,0.021214556,0.018706644,0.024134526,0.010312426,0.033139274,0.021571067,0.031546811,0.01756889,0.025276213,0.023831766,0.024878326,0.025550515,0.022311132
0.0359133,0.0348533,0.032126486,0.026604896,0.026040586,0.022816597,0.02206794,0.023310388,0.028563103,0.034771886,0.060158837,0.054189789,0.05353338,0.044402841,0.029179612,0.030556234,0.03298532,0.03019193,0.030371235,0.028339091,0.033273394,0.018001487,0.012990046,0.009177448,0.011196915,0.010015789,0.037428323,0.03617744,0.036710549,0.036586825,0.021498725
0.0335283,0.0358033,0.036420504,0.038613541,0.036505002,0.039591506,0.040214892,0.041764896,0.04734185,0.05180802,0.034072928,0.029107061,0.027668891,0.049664997,0.03584155,0.036713656,0.039044496,0.038986344,0.044812083,0.038623913,0.046222496,0.028993308,0.008139694,0.011512532,0.009087822,0.020447404,0.036843131,0.035927825,0.035908623,0.036715659,0.029950444
0.0352417,0.0350817,0.032871362,0.032453323,0.030955072,0.03366354,0.033342756,0.03383438,0.03665721,0.041859396,0.010262234,0.004974022,-0.000869287,0.029560981,0.03323752,0.033567544,0.036867052,0.034792557,0.040530677,0.031099817,0.037645699,0.029641792,0.021159481,0.032868823,0.025750583,0.032685196,0.035334616,0.034342914,0.03502871,0.035527484,0.029530805
0.0350083,0.0349234,0.034347552,0.035519079,0.034999128,0.03909455,0.038509216,0.03929208,0.044429317,0.047040917,-0.009592291,-0.001969083,-0.02108853,0.039670807,0.033082027,0.034229062,0.037322212,0.034982983,0.04023454,0.032041116,0.04001934,0.026960861,0.045770397,0.05351148,0.050408163,0.049517396,0.037476207,0.037279512,0.036621828,0.038285769,0.031432804
0.0294183,0.031295,0.032271882,0.035375667,0.037464129,0.038466815,0.03771206,0.03831542,0.04162278,0.045775525,-0.023565562,-0.001819029,-0.032109292,0.043202203,0.02999674,0.030840853,0.034137174,0.032699972,0.05460719,0.046921648,0.053805807,0.038325715,0.042869477,0.035611673,0.042355354,0.03608621,0.030624172,0.029578738,0.029706961,0.032588271,0.033097114
0.0228666,0.0234883,0.028820448,0.029178986,0.030034081,0.031702794,0.030378798,0.03102666,0.034828823,0.038164493,-0.037799714,-0.002111756,-0.040079115,0.03004366,0.024658555,0.02576659,0.02930239,0.026426712,0.028360184,0.013402654,0.019749474,0.023824295,0.022366762,0.010618787,0.013583405,0.012882857,0.023643217,0.022483053,0.023233648,0.025377207,0.027407993
0.0228366,0.022705,0.023265282,0.024760615,0.02515404,0.024201466,0.022452759,0.023400033,0.0277808,0.032642294,-0.022963358,0.014468267,-0.011906934,0.03819506,0.03443949,0.037056267,0.039074067,0.035041463,0.053381046,0.053937262,0.056805153,0.04022146,0.027567828,0.022046823,0.014011757,0.025973313,0.023792513,0.024190497,0.022309449,0.02461009,0.02731812
0.042565,0.0227367,0.024947108,0.026945466,0.023996383,0.024524981,0.023254393,0.024473948,0.029962404,0.03480429,0.042705973,0.067173805,0.050385901,0.05228773,0.090446755,0.09593085,0.09337902,0.091272555,0.028004465,0.009211984,0.018104579,0.022911687,0.088775986,0.075952597,0.074747524,0.074382796,0.052013825,0.036640202,0.059945914,0.030562492,0.027328368
0.395108,0.0368133,0.078199246,0.047237342,0.046834974,0.04938297,0.05087235,0.05337576,0.05817468,0.06215403,0.243523901,0.291523006,0.229718568,0.273772833,0.23406047,0.24192926,0.22909153,0.24169399,0.104453265,0.125672903,0.110349909,0.111855471,0.180810453,0.194559156,0.163737973,0.137940464,0.380968372,0.393453469,0.364413797,0.380822718,0.029404797
0.1058533,0.598669,0.37220109,0.431331192,0.492866295,0.41624308,0.46525204,0.4414341,0.45400408,0.42471296,0.325805361,0.27618418,0.341071368,0.291953284,0.21927431,0.20935963,0.22383079,0.23150603,0.502447364,0.444891479,0.514672651,0.43031411,0.220549634,0.223397378,0.220527158,0.125859223,0.166610656,0.164834532,0.168461151,0.166296698,0.16058734
0.058035,0.084175,0.15757891,0.070757895,0.088492452,0.066168,0.06117606,0.12736832,0.046816904,0.1116913,-0.060551339,0.028411513,-0.168722617,0.025616891,0.04494147,0.046340737,0.030299583,0.029427761,0.147775367,0.180516209,0.18378652,0.147764612,0.061025905,0.073150519,0.050612505,0.043230126,0.020102718,0.030072576,0.011629473,0.030861909,0.16809194
0.0551366,0.0232233,0.133766778,0.073459019,0.044023055,0.09850441,0.09291629,0.10560391,0.0899716,0.08170971,0.011938889,-0.048181407,0.007073376,0.037262519,0.059392482,0.073915035,0.07139684,0.06626312,0.072022829,0.073265179,0.098311938,0.122193237,0.097419235,0.101741473,0.081461389,0.054917461,0.079540371,0.077615674,0.072912889,0.069444808,0.036367066
0.01833167,0.0947,0.074755888,0.08453388,0.204484718,0.09001229,0.08320845,0.08379737,0.07275317,0.07645233,-0.015051986,-0.02894581,-0.014100011,-0.047687356,0.08022953,0.06775128,0.090426445,0.064825594,0.157991409,0.21340835,0.230055717,0.093272294,0.143772828,0.184571782,0.123789875,0.110871871,0.03909872,0.032705001,0.026854395,0.046165696,0.040007476
0.1546553,0.01908667,0.0207236,0.088855624,0.014569215,0.02885179,0.030539608,0.027982535,0.027207648,0.02063152,0.26990342,0.387534343,0.287985944,0.287644485,0.15389703,0.14431712,0.1487681,0.13790014,0.01072144,-0.011720362,0.068310071,0.039625309,0.230866786,0.253608917,0.273181041,0.301574185,0.145699137,0.140900546,0.144095099,0.153863319,0.03804954
0.389925,0.55813,0.315461166,0.143881631,0.539389055,0.20141554,0.20995635,0.25242603,0.2246605,0.27912912,0.317479096,0.288612018,0.272519884,0.299654071,0.34951407,0.3657304,0.33983406,0.35111552,0.324219019,0.450728303,0.345533272,0.477040554,0.376341805,0.451682364,0.40362224,0.420026328,0.411591195,0.416670118,0.402177627,0.399911582,0.05514821
0.389673,0.416077,0.28880328,0.266157273,0.096519969,0.34605756,0.34774595,0.3366062,0.34502706,0.34371746,0.307909107,0.307019862,0.332223151,0.296725557,0.37666678,0.37763655,0.36341378,0.3524489,0.388685311,0.358172774,0.404991723,0.35230307,0.414941163,0.435917791,0.444113681,0.465066343,0.404730154,0.394188186,0.404847961,0.383695279,0.25239524
0.388074,0.410908,0.300988584,0.296808429,0.299559953,0.31744847,0.3083325,0.32538596,0.3208653,0.32263303,0.457983849,0.503483505,0.408258761,0.420748921,0.33843768,0.32862762,0.34420273,0.35973758,0.369383683,0.406058915,0.411551836,0.412353514,0.384356251,0.397759054,0.411940803,0.381097108,0.346123969,0.369368235,0.347054127,0.350388905,0.30325258
0.38792,0.0728717,0.27322846,0.379684549,0.365260343,0.37308607,0.35752147,0.36760166,0.3584426,0.350124,0.465693338,0.48101613,0.432020399,0.441811791,0.3650991,0.3683633,0.3669843,0.37143338,0.418616568,0.346319386,0.409107839,0.35925683,0.344695623,0.363432816,0.372379173,0.354223753,0.374798354,0.367243494,0.380489392,0.37326286,0.3017698
0.379793,0.1064,0.281960198,0.336000929,0.362103861,0.36793524,0.34883213,0.35850072,0.35270515,0.34288204,0.441726366,0.459830375,0.424830609,0.410914998,0.3721627,0.3723864,0.37072393,0.36024365,0.429453297,0.414671596,0.417593797,0.396487595,0.344552025,0.372431408,0.354325958,0.365594288,0.37983973,0.366358676,0.38098649,0.380439334,0.34283432
0.379548,0.1064,0.268596256,0.313486613,0.35426926,0.36062247,0.35094973,0.3532912,0.35803524,0.3367166,0.434461582,0.467477923,0.422733828,0.436543721,0.3729175,0.37351966,0.3753267,0.37264934,0.423282899,0.347886693,0.41807177,0.344085608,0.363322398,0.364804342,0.377517765,0.404996725,0.347854105,0.348361933,0.339098061,0.368373018,0.3979636
0.379965,0.339712,0.292342726,0.303744587,0.336160958,0.35165855,0.3465767,0.34952846,0.35659927,0.33499944,0.376308661,0.377029489,0.355838573,0.364016279,0.3738744,0.3712257,0.37133154,0.3667432,0.414010447,0.375559337,0.416971392,0.370331139,0.370328253,0.35443633,0.369468913,0.396275128,0.361422382,0.360760452,0.355992416,0.370751317,0.25272903
0.380089,0.396235,0.298268508,0.322260305,0.379571988,0.34075296,0.34350634,0.345627,0.35586524,0.33557987,0.340037545,0.335404493,0.32530138,0.370460669,0.36399108,0.36071557,0.37334287,0.36111966,0.388841798,0.359120159,0.399737517,0.362343009,0.369945107,0.356454986,0.363111595,0.371971064,0.366846253,0.361582213,0.358843337,0.376935314,0.32270992
0.373855,0.396235,0.301603616,0.329597643,0.344029041,0.33480778,0.3403377,0.34303135,0.35157216,0.3356465,0.324750402,0.330909645,0.323140249,0.369379629,0.35457486,0.3414842,0.3689484,0.3482696,0.373669882,0.355860318,0.388137981,0.362537662,0.366116671,0.350616508,0.354564489,0.361213153,0.351470942,0.345902076,0.348122824,0.360523112,0.38022536
0.371177,0.396235,0.287285002,0.320807521,0.347391781,0.3296545,0.33470747,0.33613154,0.34596348,0.3287419,0.344950529,0.350951115,0.328954585,0.347966403,0.36068764,0.34495935,0.36257458,0.3482792,0.364359994,0.348571031,0.378784659,0.352005359,0.351693709,0.341197792,0.347841928,0.36229611,0.350683251,0.344554751,0.357369618,0.353571152,0.3776482
0.385723,0.396235,0.278129816,0.317730001,0.347854695,0.32859987,0.3340092,0.33582082,0.34523565,0.32635203,0.368982975,0.383895725,0.350445839,0.362230691,0.36867017,0.34808165,0.37000883,0.35389897,0.373427965,0.352841018,0.387157811,0.360180003,0.368021971,0.368966701,0.370881271,0.378829765,0.375180632,0.367961911,0.379972801,0.370238595,0.37507227
0.382941,0.305402,0.299743242,0.332612151,0.336856907,0.33998075,0.34565386,0.3510455,0.35647306,0.3419913,0.415652243,0.450800013,0.397907197,0.441722872,0.37389398,0.35187978,0.37317666,0.36307076,0.381863492,0.366031977,0.3962832,0.370978265,0.368857649,0.368413719,0.372710301,0.376308635,0.369518948,0.364660425,0.368015289,0.371091665,0.38312167
0.385157,0.396235,0.292878722,0.329632332,0.350786436,0.334941,0.33966687,0.34261808,0.35113388,0.33854145,0.382016473,0.400751159,0.368068666,0.375731631,0.34449553,0.32541987,0.34281483,0.33523354,0.381749499,0.362415223,0.395480855,0.367487193,0.296255041,0.297938429,0.300603505,0.311625239,0.372757002,0.372825671,0.363310321,0.37530989,0.38214096
0.161278,0.396235,0.293982862,0.332046797,0.324249694,0.3390083,0.3448114,0.34842208,0.35612443,0.34174722,0.215106218,0.197346771,0.223009331,0.183272599,0.23851633,0.22876102,0.23823214,0.24299501,0.386180003,0.363896203,0.399731659,0.371751361,0.171228153,0.174325371,0.178526639,0.197811503,0.175733077,0.168816092,0.170480335,0.188733503,0.3831139
0.0302983,0.0771717,0.11487125,0.090502056,0.111464405,0.14092249,0.13402572,0.1281268,0.14697208,0.13374236,0.108082876,0.109600273,0.085196925,0.109636339,0.08391267,0.0857102,0.07766289,0.08745686,0.182190733,0.205165496,0.194824485,0.218306966,0.03839649,0.046378483,0.040591475,0.056351504,0.017721377,0.007177556,0.017706504,0.030323861,0.32040554
0.0263716,0.0324116,0.054337636,0.042146152,0.033713108,0.041584354,0.04000206,0.02638975,0.038548596,0.06603446,0.048328407,0.045863791,0.044101607,0.019740961,0.03437652,0.02928857,0.03304346,0.016257925,0.072941099,0.113094734,0.04940656,0.176223498,0.04667841,0.023486025,0.039580352,0.023882176,0.036333755,0.029276763,0.029938471,0.043535809,0.20077054
0.0375517,0.0274417,0.028191862,0.045077046,0.035043397,0.076866575,0.055939745,0.07594605,0.057682488,0.054071914,0.046841707,0.051268395,0.060011849,0.060891553,0.039116465,0.036715884,0.05275612,0.039011933,0.144761331,0.284847473,0.225767077,0.109700129,0.085170638,0.068155515,0.065693276,0.061659312,0.05419001,0.049181278,0.047767367,0.057451253,0.12444921
0.04374,0.0548033,0.044937024,0.042600277,0.070399582,0.056456253,0.055709288,0.05424042,0.058579218,0.050702065,0.029275674,0.014967745,0.027254514,0.047818979,0.04267961,0.045841474,0.05061399,0.053508583,0.112044499,0.039910774,0.114845648,0.072036086,0.090318103,0.057366668,0.050649107,0.053466224,0.047326075,0.04184379,0.048034764,0.053124986,0.07380291
0.0497684,0.0365767,0.042370636,0.038248778,0.04697911,0.049517576,0.052813847,0.053843502,0.057495914,0.05555617,0.02328934,0.022913999,0.030838953,0.028125243,0.048659515,0.052183002,0.053139143,0.05413395,0.137151871,0.240270423,0.093796624,0.070350554,0.072183743,0.06531438,0.036397445,0.035109291,0.064716002,0.069650595,0.066963563,0.055079477,0.035073236
0.0400967,0.0470584,0.055649736,0.039069177,0.055935473,0.052568484,0.056736283,0.05697678,0.05919841,0.06294313,0.004238775,-0.004120367,0.018211513,0.037780115,0.054654077,0.054603763,0.05606493,0.054813527,0.138427197,0.041963545,0.1629459,0.085326972,0.069787917,0.065896121,0.046986406,0.050142395,0.052468887,0.053067172,0.058728523,0.047494686,0.008747134
0.02868,0.038785,0.040839898,0.034614045,0.044352198,0.040356927,0.041981187,0.03962493,0.04049157,0.04659837,0.043391747,0.038587671,0.052603975,0.040105837,0.08097814,0.08540426,0.08482464,0.07773478,0.111786562,0.088728383,0.065807892,0.096248397,0.137872744,0.126916664,0.126495485,0.103892983,0.036935413,0.034604921,0.044267922,0.033216983,0.17516807
0.2875767,0.0249283,0.03278918,0.034331026,0.033209077,0.031765528,0.029898,0.03036875,0.03169553,0.036746968,0.150249529,0.196477707,0.146959216,0.202920747,0.20787512,0.21748225,0.20681934,0.21431638,0.124956922,0.18387455,0.089730268,0.11743873,0.232371277,0.257808632,0.310019093,0.284001812,0.280967705,0.268669961,0.27499072,0.288848725,0.08066
0.390405,0.0645083,0.374421176,0.347749754,0.340594209,0.33836153,0.3736396,0.3875888,0.37558454,0.390945,0.349452895,0.354477314,0.3402902,0.321013404,0.38083428,0.36014327,0.38117966,0.3718335,0.531548978,0.467872459,0.448202263,0.548464937,0.377162935,0.439243863,0.381634193,0.412135489,0.426087538,0.413167732,0.42090035,0.397890646,0.12639311
0.380961,0.343019,0.255009746,0.32655355,0.190731978,0.3117829,0.29608464,0.29782942,0.28290036,0.2887007,0.316939348,0.304289587,0.281174196,0.264011601,0.35016313,0.3508799,0.34715798,0.3258802,0.375651644,0.33759558,0.413924508,0.3898556,0.34365553,0.325625221,0.354327036,0.369988281,0.35178627,0.36629737,0.345939747,0.373336801,0.20512505
0.316788,0.050755,0.213060568,0.379020303,0.341705329,0.36465937,0.35415262,0.36742496,0.36567286,0.34649682,0.285966792,0.292291037,0.28090584,0.28626436,0.3614946,0.3695154,0.36320248,0.37106365,0.427936641,0.321815149,0.428037779,0.403728895,0.353317277,0.370860085,0.365024498,0.367161719,0.298826325,0.291788146,0.307926118,0.307947077,0.26386744
0.538163,0.2782597,0.19842685,0.253600729,0.297177353,0.3128278,0.28934675,0.2921219,0.281607,0.2575879,0.402851056,0.435089455,0.390130997,0.44536555,0.42862242,0.4408551,0.42342138,0.4386574,0.352653136,0.287435967,0.381519377,0.317103122,0.402981913,0.411101847,0.409777098,0.396111865,0.49051907,0.47527267,0.493728964,0.47788354,0.2992811
0.524398,0.44671,0.332600656,0.422624102,0.616669292,0.48363417,0.46957392,0.46590602,0.47293776,0.42524925,0.555598502,0.539275275,0.53394406,0.498946435,0.5502644,0.48364338,0.5424751,0.4940058,0.623669629,0.53362736,0.582856342,0.601693165,0.504053603,0.523812536,0.518573922,0.506419901,0.536628122,0.530097641,0.530303474,0.524982975,0.40154007
0.474882,0.535337,0.46642622,0.375743578,0.46200933,0.42129958,0.42027166,0.43221268,0.42224059,0.4485161,0.474768106,0.508386741,0.437364018,0.481166395,0.44015715,0.4607697,0.4317068,0.4653335,0.431073684,0.349657806,0.453863474,0.400838769,0.441974057,0.442784579,0.452135593,0.472060004,0.434844854,0.441914141,0.423104308,0.44405501,0.46224472
0.420803,0.373747,0.453424292,0.378854951,0.370960184,0.42153436,0.42464197,0.42764395,0.43812615,0.44439697,0.475781824,0.498094689,0.442942358,0.473432363,0.41979334,0.416551,0.4290552,0.425155,0.511453045,0.441717229,0.496866601,0.467863797,0.41250714,0.410080467,0.42049445,0.425119616,0.40686789,0.399123727,0.408062728,0.411479691,0.49423903
0.373363,0.359687,0.392864692,0.381763182,0.294999566,0.37464795,0.37221843,0.36499056,0.38130647,0.37079906,0.394747551,0.402048295,0.398739561,0.390617509,0.36124313,0.35287857,0.382481,0.3601604,0.396035678,0.364849297,0.412029151,0.358570482,0.363962028,0.346196048,0.366844831,0.353124031,0.3541594,0.340896611,0.345837347,0.37344018,0.37928468
0.376522,0.352125,0.284366362,0.349131863,0.39558287,0.34036565,0.3436263,0.32907382,0.3550695,0.30573848,0.324879982,0.312189147,0.313284978,0.32595524,0.3502161,0.3346022,0.36486757,0.34847912,0.384532488,0.330313901,0.393388518,0.358742898,0.340374093,0.336246515,0.341329482,0.351315666,0.342431459,0.330240944,0.341504433,0.351615564,0.39539787
0.384438,0.305402,0.350454018,0.318467806,0.427666424,0.34313437,0.34923533,0.34836394,0.3570333,0.32453147,0.33475427,0.343040479,0.326925948,0.388842032,0.36677414,0.34794438,0.37247714,0.35727587,0.373588448,0.359504133,0.393524602,0.35988878,0.347190701,0.350266614,0.359313564,0.378738004,0.37206811,0.358940641,0.373044037,0.36571803,0.39316708
