real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.818032,0.5427234,0.514103966,0.791198494,1.234678196,0.57146335,0.7149293,0.75858444,0.6157406,0.654362,0.687001608,0.646530015,0.72921702,0.669166847,0.78560483,0.7881391,0.7422511,0.76074165,0.611554379,0.595946285,0.644646772,0.688953842,0.648012528,0.653513124,0.648865873,0.66845006,0.80892702,0.780917446,0.805041058,0.825835655,0.60470957
0.6646857,0.642893,0.554918226,0.557098054,0.53540091,0.56085646,0.57790595,0.5536675,0.4860947,0.52229387,0.625045678,0.580882598,0.643619804,0.552239575,0.5992372,0.58623743,0.58895797,0.59401786,0.576353982,0.564748354,0.568711832,0.602799062,0.468508637,0.493203078,0.481115394,0.489622271,0.58629266,0.553686018,0.575864877,0.597286946,0.46632653
0.1938417,0.22816,0.311894792,0.351248583,0.693185968,0.4118498,0.4255276,0.3762148,0.34939608,0.37598124,0.335514057,0.323064574,0.340663396,0.310620716,0.2868582,0.29316577,0.3017883,0.29523614,0.38536065,0.358125499,0.385633504,0.333499767,0.206602962,0.221223292,0.23271764,0.257947534,0.204927857,0.169975203,0.217768619,0.235089551,0.4965658
0.2465083,0.1937033,0.19859606,0.241857116,0.207110182,0.2221177,0.25217256,0.25512308,0.18119688,0.22741374,0.078062776,0.124958155,0.052205544,0.062269684,0.24184257,0.23083201,0.21345769,0.24662113,0.237488513,0.233660748,0.229111047,0.223945261,0.210273687,0.186752139,0.224970861,0.174672595,0.218759118,0.210289953,0.212621984,0.239900368,0.18578206
0.1991034,0.3520931,0.258256422,0.205050768,0.213599876,0.2591588,0.26638192,0.22682802,0.23211932,0.21925466,0.195519675,0.182693135,0.20227404,0.178924794,0.22082673,0.24065818,0.22769378,0.21817951,0.241908296,0.225081444,0.248752629,0.239773532,0.222301457,0.22582627,0.241356156,0.238705979,0.212389716,0.216769152,0.222847566,0.261663753,0.2782657
0.2082583,0.1914533,0.273821094,0.172527951,0.18641677,0.19001539,0.21448351,0.19865914,0.19360217,0.17477399,0.216822793,0.206058464,0.231264665,0.152860571,0.20525025,0.19026268,0.21756443,0.20335458,0.200901707,0.180459867,0.168855642,0.193109585,0.199052426,0.209948125,0.212818685,0.137830704,0.17768908,0.180893975,0.177815641,0.20118053,0.15348803
0.1705983,0.1893682,0.188821374,0.151324398,0.160963229,0.19403237,0.20150931,0.18770002,0.19069211,0.17950872,0.115771904,0.12242428,0.121803332,0.06759371,0.17973486,0.17524572,0.19003001,0.1823251,0.177071777,0.156042815,0.216697064,0.166694612,0.129737906,0.149954223,0.160008711,0.109797718,0.170836676,0.169599055,0.18907774,0.185990746,0.20498532
0.1668417,0.1730467,0.173232054,0.154921165,0.153574418,0.17813097,0.17408007,0.17927484,0.17466111,0.16509019,0.123740488,0.110479986,0.131016235,0.10366647,0.16555136,0.16345535,0.18545374,0.16627632,0.138697305,0.121534888,0.154643745,0.121837372,0.131716169,0.146508107,0.141532612,0.122235619,0.170897604,0.168898089,0.171554342,0.16183154,0.17212734
0.1288249,0.1686883,0.16468869,0.165518607,0.167697455,0.17994985,0.17170236,0.17467,0.17376523,0.15947187,0.111439992,0.114903372,0.133042998,0.086318802,0.13920721,0.1469641,0.14414658,0.14048782,0.114279095,0.102575846,0.153845733,0.112051459,0.164990325,0.176019034,0.167130812,0.161174953,0.131578323,0.131022662,0.154081067,0.116780306,0.17338516
0.1118382,0.3463502,0.127639194,0.122401593,0.128833578,0.16880104,0.15131326,0.14667806,0.1556655,0.1382589,0.111635034,0.107479315,0.13271596,0.083098042,0.12215949,0.121132754,0.11863071,0.1199881,0.093382837,0.081280545,0.092976352,0.081460961,0.156266795,0.161283824,0.141954727,0.106409449,0.094450809,0.075587414,0.102955459,0.100319672,0.13516419
0.100115,0.100605,0.11843236,0.114774977,0.102400612,0.15351723,0.1330054,0.12216468,0.14519976,0.12930293,0.123195793,0.121572377,0.140150721,0.099924895,0.1131521,0.1018524,0.10570546,0.10500741,0.127901187,0.108183826,0.091581918,0.059918362,0.091327894,0.100276713,0.113588165,0.045093949,0.092818634,0.081535317,0.109110794,0.120836661,0.13263996
0.0992734,0.0983467,0.095917638,0.100918984,0.059976502,0.12759432,0.1032275,0.101472,0.124765374,0.11751918,0.10502715,0.107048905,0.123906646,0.083845864,0.105231985,0.10257767,0.10451813,0.10315592,0.092280733,0.075322991,0.06113457,0.065598791,0.07236353,0.087651668,0.079853996,0.04173073,0.095167307,0.084153357,0.103510282,0.115238026,0.109427385
0.1002451,0.0983467,0.099028192,0.105930629,0.060805558,0.113838136,0.097792335,0.09862191,0.116441615,0.11455612,0.08956101,0.091046529,0.105228926,0.079133064,0.10484703,0.0990811,0.100584276,0.10020381,0.079395106,0.063191437,0.049330118,0.05583701,0.10382045,0.119206387,0.123116573,0.08043137,0.07693129,0.084277314,0.095821271,0.094315855,0.10611295
0.0964116,0.0982867,0.10011578,0.103537634,0.08131358,0.1071288,0.100265026,0.103855945,0.111532226,0.1141112,0.080891697,0.088246779,0.097761549,0.067421019,0.10138592,0.09844078,0.09946922,0.098365195,0.072701904,0.057855212,0.039431311,0.062784324,0.120237645,0.129941169,0.137018537,0.08682877,0.090773865,0.081754218,0.102202064,0.097610305,0.09792818
0.0969382,0.1088565,0.10043358,0.105541343,0.087718199,0.10353032,0.10565876,0.10916543,0.108663045,0.11167461,0.089913971,0.097469305,0.106968412,0.075768534,0.103705764,0.09930317,0.09773772,0.09807844,0.072102231,0.058152443,0.035870807,0.057727112,0.111094784,0.118604675,0.11500891,0.075420485,0.085654593,0.079507231,0.100269662,0.094807764,0.09743144
0.1002,0.0967234,0.100988172,0.105674235,0.092024037,0.102101445,0.10919281,0.11287979,0.10703713,0.11148457,0.096473136,0.104078758,0.114817399,0.072366584,0.10767689,0.105070174,0.103728905,0.10286354,0.077547808,0.065342791,0.044866079,0.06666578,0.118745215,0.124914584,0.116273637,0.089142642,0.091151231,0.082590706,0.10421339,0.099433171,0.09563323
0.1232149,0.0955716,0.105922348,0.108280514,0.098646638,0.10376156,0.11339456,0.11631227,0.10912082,0.11317654,0.106544916,0.114377081,0.124555064,0.07879873,0.12273695,0.119513966,0.11673779,0.1154305,0.084474412,0.072311898,0.057565569,0.073513003,0.152202797,0.159263366,0.161736798,0.117858658,0.110032559,0.100956711,0.123210351,0.119456979,0.098125696
0.132525,0.1392249,0.139444438,0.119634801,0.143827974,0.11658474,0.12393851,0.12401573,0.119815916,0.12637995,0.113165598,0.12198185,0.131927754,0.094931255,0.13147551,0.12952636,0.1272447,0.12539068,0.099718908,0.088116531,0.083143918,0.093175592,0.152804054,0.16415266,0.167846117,0.117847568,0.123515163,0.112274178,0.135059052,0.130768727,0.12172727
0.1368617,0.1374235,0.133168814,0.124165285,0.140487035,0.13156351,0.1359363,0.13307697,0.1293348,0.13412583,0.122609639,0.134296574,0.139057076,0.108249009,0.13707776,0.13403043,0.1320669,0.13147326,0.1062822,0.095775775,0.095858388,0.097444194,0.112641382,0.120873837,0.11619537,0.081579116,0.123539317,0.112564003,0.134962923,0.130836413,0.11435678
0.1330201,0.1374235,0.135668756,0.128570429,0.137701383,0.14455694,0.14532624,0.13980979,0.13607527,0.13854128,0.141569159,0.153184528,0.160562911,0.124296433,0.14552641,0.14269175,0.13987496,0.14056396,0.115715392,0.107556179,0.112195271,0.108839797,0.089187278,0.096972701,0.081844401,0.076687528,0.122307505,0.111117756,0.133323068,0.130002844,0.1260132
0.1718083,0.3466383,0.137589032,0.128225777,0.147817741,0.1511017,0.14951798,0.14171474,0.13845633,0.13753638,0.167887012,0.177897517,0.189256362,0.157899193,0.17432107,0.17058139,0.16946574,0.16848941,0.117976301,0.110751427,0.114174707,0.10856445,0.112843605,0.122976725,0.108396361,0.102222227,0.160320141,0.144486784,0.170965723,0.167134233,0.12741618
0.246365,0.499525,0.307417118,0.149936056,0.216226439,0.17440774,0.16645086,0.15250696,0.15879688,0.16124855,0.190123455,0.191398206,0.214837166,0.178484798,0.20496556,0.20218785,0.20055681,0.19622105,0.135831123,0.127958398,0.138167929,0.132267736,0.122651014,0.140201027,0.125005697,0.119572985,0.2339488,0.218717654,0.239706325,0.236526409,0.14912972
0.141015,0.2122968,0.212960716,0.192481958,0.261813,0.23037298,0.21250992,0.19119865,0.20776162,0.21481216,0.172581717,0.169410812,0.197038608,0.15369283,0.16579372,0.16381766,0.15701596,0.1601764,0.156102131,0.147840818,0.159857232,0.140284559,0.065236973,0.101382891,0.077044616,0.075001932,0.137699566,0.124312064,0.146054667,0.145440922,0.18850376
0.1301816,0.1531516,0.186988492,0.145955021,0.165829632,0.21392187,0.2013408,0.1852638,0.17705043,0.16445297,0.108068793,0.126873653,0.120670407,0.091549802,0.14738731,0.139582,0.13881378,0.1426006,0.114683773,0.112726906,0.107797749,0.111017082,0.031371487,0.06034987,0.041801527,0.018809868,0.106829618,0.094349831,0.119512546,0.119763459,0.13834119
0.1335501,0.1064249,0.122953378,0.139487497,0.237810689,0.19062206,0.18136196,0.16118449,0.1618064,0.14466521,0.091554717,0.099524885,0.110716585,0.062549775,0.15203382,0.1399426,0.14329855,0.1358035,0.118773363,0.114255235,0.118499471,0.110648468,0.044158096,0.081849392,0.05620291,0.051377531,0.131068951,0.120697765,0.140014139,0.14125906,0.14873154
0.1314333,0.1292051,0.121917014,0.133376632,0.139912762,0.17231818,0.16393217,0.14014125,0.15606254,0.1415992,0.091079019,0.094998962,0.108929367,0.066291269,0.14192145,0.13413264,0.13738306,0.13075633,0.105334147,0.095721563,0.095416452,0.10229064,0.059017326,0.097737634,0.067812739,0.051550235,0.11820575,0.111079803,0.126717252,0.131970571,0.12502296
0.1211299,0.1239533,0.129976478,0.132025607,0.146875627,0.15893652,0.14982443,0.12957793,0.15058038,0.13883787,0.124961681,0.124913024,0.143335328,0.097225943,0.13896737,0.13105464,0.13662453,0.1289385,0.100438517,0.088283543,0.100846424,0.098544327,0.061145924,0.095381144,0.071498931,0.048966655,0.110623435,0.104952806,0.124882819,0.119358748,0.13039692
0.1384882,0.3463502,0.140107446,0.122880668,0.126242298,0.14602315,0.13603908,0.12359394,0.1407414,0.13156085,0.148764106,0.148092335,0.166323283,0.112053001,0.15455008,0.1478884,0.15565126,0.14781325,0.088612078,0.075582766,0.086537248,0.084917082,0.087106101,0.117799586,0.095717541,0.073054405,0.134082798,0.119240763,0.14551341,0.139287406,0.11975466
0.2294534,0.1277883,0.153294042,0.13737443,0.13876834,0.14776553,0.13893071,0.1298217,0.1419571,0.14020154,0.176196212,0.168990337,0.197800368,0.146436586,0.19357851,0.18942466,0.19340031,0.18430483,0.09050716,0.0768833,0.094875587,0.092478152,0.148312372,0.176404124,0.154010464,0.134172555,0.223324927,0.215672227,0.233159169,0.218113138,0.13752669
0.1383583,0.3733963,0.22254749,0.199263751,0.229752758,0.20065686,0.19537129,0.17732777,0.18753241,0.19858775,0.176608834,0.161591947,0.201835579,0.144706835,0.16801853,0.17134298,0.16846927,0.16883263,0.117325832,0.101573658,0.113617812,0.105936782,0.176435432,0.205978024,0.184864811,0.175647377,0.139509563,0.130164617,0.150433137,0.140705586,0.22091015
0.2136166,0.1239533,0.12769474,0.13765484,0.174378971,0.19413604,0.18744722,0.1715484,0.16492744,0.15643995,0.142861952,0.145586423,0.154825876,0.116546141,0.18939047,0.17969485,0.17263867,0.17796227,0.091289266,0.079817445,0.085526646,0.087261277,0.197044336,0.219906905,0.214624878,0.147662861,0.180349527,0.164795611,0.191804688,0.188766687,0.15506548
0.11233,0.1471199,0.257792656,0.196886194,0.173361529,0.22510494,0.21280661,0.1887456,0.19867282,0.19583426,0.152756945,0.132100864,0.177785783,0.114364974,0.15232234,0.15525997,0.14215711,0.14519016,0.126550499,0.114918496,0.133879759,0.118570942,0.157773798,0.179005164,0.17130169,0.151750765,0.125800227,0.113041884,0.1333618,0.136146563,0.22331098
0.130705,0.082835,0.111441716,0.126577497,0.140793734,0.19052452,0.18304661,0.16415048,0.15969849,0.14054208,0.080758015,0.091768876,0.097553124,0.046890596,0.14008008,0.13039738,0.1316873,0.1315095,0.08177558,0.070034151,0.066137691,0.077123711,0.148204777,0.163000994,0.16366939,0.09559642,0.099722591,0.091066131,0.109994592,0.116439401,0.13407448
0.1163251,0.1387366,0.129764686,0.133689654,0.169503238,0.17113404,0.16252495,0.14016968,0.15364058,0.13924772,0.106217528,0.089879239,0.124908391,0.078047594,0.13502969,0.12242432,0.13096973,0.12162046,0.107582663,0.092179352,0.111463574,0.099555253,0.139224202,0.152104573,0.157066601,0.119529445,0.114694325,0.109993725,0.128451089,0.127426321,0.15101086
0.1183282,0.1105383,0.123280852,0.124951998,0.136646203,0.14965096,0.13976751,0.12183152,0.14196488,0.12923376,0.121764708,0.113962119,0.137990425,0.082526379,0.12857814,0.11869141,0.12774996,0.120891415,0.107901674,0.08834431,0.095329021,0.09358283,0.123578237,0.129924831,0.135848477,0.083480125,0.104710623,0.093157406,0.112498183,0.117787957,0.116658315
0.1298416,0.1174034,0.1236661,0.13032015,0.158256705,0.13699774,0.12534763,0.11543722,0.13457131,0.1279672,0.125756826,0.113755436,0.142902012,0.093521145,0.13457198,0.12663738,0.13251731,0.12343951,0.130017012,0.110296371,0.138957544,0.106108144,0.104988765,0.107962028,0.10727401,0.081383748,0.126066028,0.122163444,0.14233614,0.127804268,0.1369256
0.1270116,0.1086132,0.12674172,0.122466247,0.121242289,0.13711776,0.12827982,0.122647606,0.13335912,0.13394186,0.106566587,0.0999166,0.123882,0.072205844,0.13518456,0.13492326,0.13490956,0.12773468,0.158170439,0.137375969,0.158108063,0.130797932,0.111624728,0.116193872,0.099055349,0.098092785,0.117951049,0.110311966,0.12680966,0.120749228,0.123314895
0.124405,0.1151434,0.120304238,0.130087597,0.147012772,0.14046572,0.13704987,0.12895282,0.13483526,0.1332167,0.080778454,0.076338547,0.092043602,0.0517036,0.13756518,0.13200757,0.12940817,0.13142473,0.193237378,0.172502568,0.201929802,0.150808176,0.162339714,0.167376697,0.156778692,0.13654306,0.115105278,0.106258456,0.130209551,0.120174262,0.13582186
0.1594117,0.1061917,0.134050612,0.122577676,0.134535872,0.1406674,0.13863139,0.13116987,0.13081689,0.13153303,0.096904788,0.094630961,0.111934181,0.060572758,0.16066329,0.15743242,0.16014275,0.1569357,0.224595353,0.206381895,0.229759587,0.179099097,0.213866347,0.227374341,0.197815592,0.169066726,0.151264691,0.140644901,0.158754431,0.155358605,0.12671185
0.1822633,0.2741583,0.233894062,0.144765228,0.181122548,0.1607985,0.1561609,0.14284772,0.15023483,0.15226594,0.184467071,0.174463451,0.199247192,0.144995863,0.20225318,0.20251772,0.19364537,0.19624095,0.277323668,0.25629451,0.290152083,0.277559481,0.211684113,0.224063893,0.213051064,0.17073205,0.174634877,0.162556904,0.187630986,0.187873594,0.1481977
0.3326517,0.641288,0.196836422,0.159055689,0.261799209,0.18651925,0.17850594,0.16135415,0.16894083,0.17112894,0.312119363,0.30039336,0.322189196,0.266952325,0.27310303,0.27126795,0.26925015,0.2660273,0.315145086,0.292891914,0.332504318,0.332964284,0.20439529,0.208621995,0.20007381,0.167318901,0.320132528,0.300496171,0.323615172,0.320143165,0.1542202
0.229535,0.1523184,0.272602088,0.250658481,0.291341609,0.28504276,0.26165488,0.23920374,0.2630482,0.27416766,0.252846954,0.247797199,0.251497978,0.195053838,0.2550232,0.245862,0.2501964,0.25420272,0.416049751,0.388030455,0.436823252,0.408249307,0.22825212,0.249153978,0.222769431,0.220808454,0.231661021,0.221969559,0.240488348,0.242537107,0.25840136
0.2425251,0.25091,0.300182716,0.229327808,0.248602272,0.2932726,0.2686402,0.25832316,0.24946268,0.2518799,0.317061593,0.320241494,0.296924486,0.299654672,0.29062128,0.27733454,0.2868119,0.29792368,0.410806464,0.387961485,0.390559602,0.374259174,0.286162295,0.270108265,0.298393251,0.235598729,0.21613552,0.190308863,0.235364638,0.22052014,0.17653354
0.514955,0.2648333,0.283034574,0.265079266,0.267098017,0.3090786,0.29225197,0.2824483,0.27404222,0.2644272,0.408104379,0.413482257,0.424389447,0.361243569,0.44872233,0.4399987,0.43672562,0.42266232,0.464496741,0.451678127,0.449653115,0.422891108,0.384183178,0.371027709,0.383656558,0.372426166,0.492558015,0.47936943,0.493315276,0.504683122,0.2675677
0.3014866,0.4426166,0.36929099,0.463695161,0.712006695,0.46496138,0.47350484,0.49262,0.49436918,0.46971598,0.516333988,0.487305781,0.520737331,0.477931466,0.45355624,0.4391357,0.44297343,0.42592996,0.574002866,0.538143668,0.568060027,0.528590361,0.428370554,0.422072319,0.428594975,0.439320471,0.332082258,0.301876676,0.336245954,0.369643253,0.39366663
0.8103457,0.3206,0.47649502,0.302870096,0.228553234,0.38622501,0.41056687,0.4629246,0.38853258,0.4657955,0.587715993,0.617223744,0.567616321,0.589995767,0.69975907,0.6593447,0.7330883,0.69643503,0.506436525,0.49033786,0.460107417,0.544911503,0.674324679,0.713493803,0.693431824,0.730206798,0.728783859,0.673044085,0.743629111,0.728472041,0.211444
1.0454526,0.9065527,0.715222196,0.816602802,0.823212846,0.67104363,0.7626553,0.7924556,0.6385813,0.7860589,0.854892398,0.773455555,0.884023336,0.776198237,0.98091274,0.94638926,0.9136442,0.8842453,0.765222637,0.758689351,0.797702467,0.910523924,0.757493428,0.764032486,0.767492005,0.769324591,1.026057827,0.973879432,1.013591059,0.99380184,0.6625217
0.6582803,0.642893,0.600467364,0.49584804,0.610605741,0.5172754,0.5223511,0.39840645,0.42260376,0.46683004,0.786938996,0.728587926,0.798866299,0.749399687,0.58737564,0.51245147,0.55588084,0.5693182,0.553640829,0.507787067,0.560314461,0.507953152,0.530625483,0.585012103,0.528575877,0.570416945,0.601528923,0.561181237,0.563664906,0.607170855,0.62231463
0.2613983,0.391367,0.295984354,0.232148938,0.2339003,0.23312105,0.26359335,0.26764944,0.2438273,0.24834348,0.487646757,0.507769457,0.486827373,0.403979056,0.26317796,0.27235204,0.28047433,0.32017156,0.307311716,0.282485762,0.357138474,0.291307633,0.230055195,0.165831613,0.247877874,0.244215067,0.240173208,0.217998459,0.233991408,0.26524287,0.53242713
0.23979,0.2405149,0.300966012,0.223233036,0.212382913,0.20225836,0.17491972,0.22755714,0.17406964,0.23657891,0.313035262,0.329339181,0.312840273,0.329273775,0.24579848,0.2513634,0.2681705,0.27642077,0.264520094,0.260715102,0.272952659,0.260266851,0.238776658,0.175183936,0.230560235,0.204505516,0.214540996,0.20569034,0.190872086,0.23636543,0.23400249
0.3254666,0.2095983,0.237714214,0.224867387,0.227106901,0.20996086,0.1906122,0.21110192,0.17421772,0.21469831,0.235469548,0.216717046,0.232784967,0.172031333,0.26170707,0.26771036,0.28825808,0.27111194,0.259384847,0.239254583,0.25167069,0.240484911,0.263520912,0.250495571,0.25886126,0.245017351,0.313447471,0.311996967,0.312225298,0.352538567,0.2524987
0.2329534,0.1878783,0.220586352,0.192864515,0.180771673,0.25385594,0.20353563,0.20946324,0.23524311,0.23146051,0.170054304,0.136530321,0.184818575,0.133396407,0.23053156,0.22518505,0.26042858,0.23766664,0.250426364,0.225371749,0.24497063,0.257824687,0.198743551,0.201707994,0.19031955,0.175372137,0.218619612,0.223972038,0.211442878,0.242188605,0.24117556
0.1979117,0.1893682,0.223836688,0.206533999,0.139036562,0.22640541,0.17880398,0.2008657,0.18828382,0.19503611,0.115376453,0.113445729,0.123497688,0.075417024,0.2100953,0.20115799,0.21109824,0.21423547,0.207512197,0.178470097,0.22510065,0.171741415,0.115542684,0.138358733,0.134554936,0.086655515,0.178090078,0.183624442,0.181201142,0.185459611,0.24547508
0.1698784,0.1637833,0.234012084,0.155244972,0.187885721,0.21834174,0.17343453,0.1917508,0.195476,0.18268248,0.105523153,0.10458503,0.137675344,0.148479626,0.16756444,0.17619397,0.19381744,0.17660457,0.167440355,0.147395216,0.196152459,0.129760727,0.113226839,0.134200621,0.126090214,0.125721327,0.192201195,0.180655199,0.196870481,0.181625959,0.22766447
0.1181617,0.1364649,0.185063498,0.166031306,0.134030342,0.20141943,0.17697753,0.18380433,0.19616301,0.16891903,0.125368974,0.127785079,0.156511097,0.067852338,0.13971429,0.15064342,0.14731058,0.1439673,0.127289178,0.110844646,0.143174543,0.104645066,0.144408962,0.156314155,0.144340049,0.14285595,0.120913053,0.129077336,0.131842189,0.112777828,0.17970107
0.1127801,0.09592,0.107444396,0.114425885,0.109329938,0.1701881,0.1576027,0.14222053,0.16789873,0.13199647,0.157486668,0.143476094,0.162697051,0.129259572,0.12083437,0.12256085,0.12007522,0.12068199,0.094691872,0.082225276,0.098951652,0.120944396,0.143404498,0.16166831,0.140024383,0.091938088,0.090235209,0.072468333,0.106265284,0.097680181,0.13126764
0.1097149,0.1018751,0.13579302,0.105272004,0.097535945,0.14694706,0.11775542,0.113299236,0.14909667,0.12918617,0.21470828,0.180434832,0.237112529,0.233352215,0.11567247,0.1084963,0.11461417,0.11102514,0.116462433,0.091621457,0.110938136,0.096765828,0.073851861,0.100074396,0.096765903,0.027590198,0.109393903,0.091039081,0.121726163,0.143416654,0.12542592
0.1104266,0.1531216,0.152887508,0.109492464,0.09667122,0.12569149,0.09213473,0.09718895,0.13085264,0.122794054,0.236811579,0.205180371,0.264086473,0.233122637,0.113037996,0.10994792,0.11319498,0.112086974,0.08265465,0.056676952,0.077798175,0.055829457,0.054593842,0.080200656,0.06888951,0.022822689,0.103865971,0.101621407,0.116356929,0.122055085,0.12130642
0.1069717,0.1059433,0.120698188,0.10016242,0.115814788,0.11705079,0.091906324,0.103647605,0.11986505,0.121307015,0.216086733,0.1940203,0.230846503,0.139548225,0.10925234,0.11310738,0.11205782,0.11003323,0.067572027,0.045512787,0.042478963,0.006485436,0.073635854,0.097470079,0.093306433,0.056208968,0.089758948,0.097503536,0.106129802,0.099785818,0.10596624
0.1114217,0.1094383,0.135747634,0.106072701,0.09408563,0.1160303,0.107015416,0.110522814,0.11725482,0.11920964,0.139403224,0.104197604,0.127265696,0.06785835,0.11572258,0.109399766,0.108231716,0.11049235,0.08263449,0.055976422,0.01612001,0.000548737,0.088074376,0.101830336,0.115428475,0.071317613,0.099753844,0.090959936,0.112502189,0.108340642,0.10473535
0.1111683,0.127905,0.131776022,0.115095313,0.10041935,0.1178518,0.117161386,0.11698935,0.11764998,0.12115337,0.0627087,0.038082331,0.044703814,0.026043414,0.115117945,0.11110894,0.108833686,0.11090789,0.091398527,0.065504538,0.030856397,-0.011228821,0.091445983,0.10321226,0.107656498,0.073564973,0.106839069,0.09642329,0.117848244,0.114076306,0.1085275
0.1100215,0.127905,0.136245066,0.113610902,0.105469252,0.1199495,0.12328611,0.12128008,0.118418366,0.121214814,0.038173371,0.011991628,0.029533934,0.015639012,0.118723206,0.11536709,0.111898996,0.11306384,0.091611344,0.066183,0.086029187,0.000828704,0.118028235,0.133476669,0.125501952,0.097777767,0.095386802,0.088187996,0.108274151,0.107229395,0.10927908
0.125735,0.10751,0.134519592,0.11350571,0.113752715,0.12107199,0.1257521,0.12313688,0.11978651,0.12058244,0.058305492,0.037370493,0.06970636,0.058038537,0.1311957,0.12723733,0.12361947,0.12337694,0.086425669,0.063356878,0.10417277,0.066695062,0.167664571,0.189503956,0.181516148,0.135105982,0.113459165,0.103100552,0.125897145,0.124451475,0.11044128
0.1488234,0.2808833,0.127005214,0.122192982,0.144415748,0.1291132,0.13199846,0.12750706,0.12668481,0.12951824,0.077528401,0.070604553,0.105390169,0.080175734,0.14459041,0.14114498,0.14094876,0.13780542,0.07872151,0.060082483,0.096006373,0.064159695,0.182404598,0.209744864,0.205078871,0.142198684,0.139290899,0.127850066,0.149868722,0.146484764,0.12265138
0.1522466,0.137045,0.206538116,0.134930406,0.164928172,0.14730842,0.14648741,0.13828509,0.14051235,0.14480191,0.098145848,0.096672812,0.119719025,0.098360502,0.14912382,0.1458634,0.14450301,0.14235044,0.079012829,0.063801306,0.089165219,0.060630217,0.132606697,0.153043046,0.147930865,0.095427601,0.140642677,0.129290682,0.151636337,0.146709253,0.13384648
0.1411551,0.139285,0.225282128,0.138360915,0.168809857,0.16282067,0.15887022,0.14803684,0.14912796,0.15032244,0.108048408,0.102058883,0.117248774,0.071737548,0.14178082,0.13721156,0.13509308,0.13493454,0.079824533,0.067669782,0.081550532,0.063632884,0.064316183,0.079480191,0.065397241,0.0459148,0.128352427,0.116248051,0.138413586,0.135021021,0.13131371
0.107295,0.1304266,0.211649228,0.13543657,0.145252505,0.16749702,0.16199166,0.1496473,0.14922793,0.14538415,0.109753364,0.097529651,0.121409567,0.048794437,0.1259391,0.121559456,0.116503224,0.118485734,0.083613653,0.072840729,0.080416285,0.074733419,0.022665405,0.044237971,0.030167632,0.018614133,0.096220114,0.085053541,0.106659067,0.106848517,0.13708065
0.1063,0.1022451,0.11794173,0.115547941,0.121917969,0.15098014,0.14786297,0.13658135,0.13423274,0.124470614,0.080633259,0.073155886,0.098163217,0.058542328,0.11985398,0.11206772,0.11215998,0.11024312,0.086400247,0.075256769,0.079340699,0.078433886,0.007254682,0.031125249,0.021293828,0.009673758,0.092530535,0.082428566,0.103323392,0.104930877,0.10876389
0.1109151,0.2128947,0.141690332,0.113579416,0.11268005,0.13555329,0.13280201,0.12197854,0.12693948,0.12001736,0.054369645,0.055093378,0.067789466,0.043710341,0.11903507,0.11064742,0.114295766,0.10892244,0.102734033,0.089326343,0.098411916,0.093338167,-0.004687268,0.025693562,0.010356912,0.002482586,0.100959312,0.092243565,0.112034459,0.11341594,0.108943515
0.1107866,0.1208117,0.123808878,0.115077796,0.141381023,0.12678942,0.12417884,0.115312435,0.12507863,0.12144719,0.086268838,0.084821731,0.101915945,0.073302629,0.121780254,0.1156537,0.11890757,0.11346096,0.117684306,0.101961604,0.114631921,0.103807921,-0.002001348,0.04005077,0.012748671,0.005261277,0.099913312,0.093984586,0.110904754,0.108998782,0.10594414
0.1097668,0.1450967,0.125698318,0.114519678,0.139271482,0.12188655,0.1205161,0.11546667,0.122550644,0.12128864,0.132347412,0.128158854,0.154685258,0.119153703,0.14482729,0.14369328,0.1437481,0.13792269,0.132839501,0.116475556,0.134818554,0.112443537,0.045827211,0.096508508,0.059154941,0.047169461,0.1080549,0.094108133,0.124165146,0.113449058,0.10975953
0.3013062,0.127905,0.127228174,0.112702509,0.115051667,0.11960175,0.120569944,0.11818308,0.1196311,0.120556496,0.170753906,0.169855215,0.195878377,0.163924415,0.21540157,0.21115075,0.21628101,0.20755975,0.145505125,0.12913376,0.147290866,0.114974781,0.10903018,0.154026734,0.118511281,0.085978019,0.284787906,0.271204403,0.290215613,0.282341315,0.10815123
0.1145784,0.1878033,0.235598146,0.21655645,0.182511393,0.2192503,0.20671134,0.18904991,0.21023318,0.23768574,0.206677238,0.180052406,0.23700155,0.153059992,0.1484887,0.15250681,0.14979765,0.14861052,0.233196349,0.215325453,0.242521566,0.191261764,0.077709401,0.131812417,0.092097377,0.082298841,0.131501028,0.123140166,0.139259654,0.136728044,0.27613553
0.1267666,0.1032117,0.147065318,0.12881223,0.126166292,0.19612373,0.18963093,0.18103662,0.15819624,0.15369253,0.074373355,0.102851016,0.076029833,0.042523279,0.13838832,0.12850012,0.12312466,0.13976796,0.172197869,0.166477672,0.149373471,0.144239278,0.039106492,0.064089636,0.055443108,-0.032138082,0.086365633,0.075321419,0.099285238,0.10409601,0.15853097
