real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.2100133,0.1470783,0.183819382,0.12712341,0.213473443,0.14602126,0.14674285,0.14340524,0.14177771,0.14786826,0.206991212,0.205517224,0.203079714,0.196807271,0.1970334,0.19504316,0.19747542,0.20055664,0.184457337,0.212415146,0.173930626,0.190898953,0.187507355,0.204788763,0.215419721,0.195477777,0.215981121,0.212678731,0.216016725,0.19405032,0.1669171
0.239585,0.2441966,0.186042474,0.167286032,0.187764655,0.20578998,0.20596246,0.20057054,0.20109646,0.19541653,0.243094867,0.240604687,0.240366179,0.230414993,0.23101453,0.22529294,0.23192437,0.23372631,0.234591385,0.253723417,0.215167207,0.23551312,0.197957512,0.209788097,0.225102362,0.206972621,0.232493159,0.228693515,0.239855786,0.214237469,0.22632633
0.24999,0.1391517,0.237376276,0.206255749,0.228323526,0.24289243,0.24189705,0.23635387,0.23936854,0.2218489,0.270186863,0.27191735,0.268317018,0.260243721,0.25464976,0.2470947,0.25494024,0.25606933,0.266998107,0.28326015,0.245428085,0.238451302,0.215205387,0.227824803,0.244974811,0.231664368,0.238271826,0.234035069,0.250335727,0.221486333,0.22175208
0.322645,0.2057917,0.347217118,0.234514122,0.247882998,0.25508833,0.25418043,0.24839242,0.25559837,0.23339133,0.303075182,0.305530792,0.300210899,0.299542015,0.2959035,0.28366333,0.2973526,0.29607037,0.28031696,0.294915126,0.261744221,0.243070283,0.243753149,0.258751508,0.278361026,0.265870058,0.296914942,0.294047881,0.316102922,0.281330323,0.20360963
0.3399233,0.219905,0.345453248,0.307898378,0.380414665,0.30516106,0.30630267,0.30224913,0.31603372,0.2886212,0.32915347,0.329946238,0.326111586,0.325329025,0.32393384,0.31569085,0.32738078,0.3286966,0.338798793,0.35764573,0.331820533,0.283045087,0.252426946,0.272620474,0.28933714,0.282191898,0.319295461,0.31508797,0.341065749,0.309930523,0.25960317
0.3278417,0.3923083,0.368430378,0.329976435,0.409432355,0.316589,0.3173133,0.31078482,0.33327332,0.3076327,0.345097622,0.343183381,0.340528885,0.338008038,0.3249798,0.31847537,0.3287081,0.3276225,0.337652154,0.347578655,0.348475287,0.299359468,0.254773067,0.275286729,0.293079332,0.286248434,0.300371931,0.295985895,0.324710577,0.29780904,0.29204828
0.33957,0.4093436,0.311773412,0.327972547,0.491292685,0.29838955,0.29896924,0.28906375,0.31499976,0.30752295,0.35181891,0.351152468,0.346125007,0.347940233,0.32868618,0.32035512,0.33088118,0.3258494,0.298883859,0.297709737,0.316639215,0.280723477,0.271316529,0.29340751,0.308586371,0.304492473,0.310553856,0.305030231,0.335757761,0.306984864,0.28827274
0.3554683,0.3181849,0.30508198,0.328919648,0.346152712,0.29787508,0.29713663,0.2884273,0.3106656,0.31505883,0.343546203,0.344268377,0.337534257,0.344077355,0.33105874,0.32339677,0.33486873,0.3314092,0.279294341,0.273699424,0.29217465,0.266947441,0.269287535,0.293468615,0.310190782,0.305966809,0.326335374,0.323848279,0.352558674,0.324618394,0.3074406
0.319825,0.2875416,0.30200129,0.337526856,0.289851679,0.30422837,0.30189562,0.29353818,0.31410903,0.31378055,0.336003458,0.33729976,0.330681102,0.339512796,0.32064927,0.31389478,0.32712156,0.3209222,0.270414177,0.265073889,0.283319875,0.269202517,0.252464834,0.276602518,0.298703975,0.291348815,0.292896046,0.28952643,0.317692347,0.292290791,0.3249459
0.3606247,0.2954617,0.3165705,0.300259445,0.325545265,0.276524,0.27392015,0.26237,0.28381848,0.2744379,0.338851657,0.33980842,0.333902142,0.341107715,0.32342473,0.3059475,0.32870787,0.3175318,0.239348636,0.238051427,0.252387073,0.254054212,0.259815906,0.280191537,0.307694298,0.294795741,0.324475558,0.323721903,0.347852025,0.320239005,0.319796
0.3322616,0.2934334,0.303871184,0.332386535,0.314419803,0.30021858,0.2974825,0.28983226,0.3065584,0.29814798,0.316260283,0.311900982,0.312885466,0.314185978,0.3097565,0.30350855,0.31689617,0.3120687,0.250845219,0.244437297,0.261929132,0.26357361,0.251231235,0.272789132,0.29467449,0.286491615,0.317506879,0.314291422,0.336906425,0.31153089,0.32548246
0.2745999,0.2525101,0.300804314,0.302576973,0.288586369,0.28031257,0.27666363,0.26650208,0.28243005,0.27668822,0.257482256,0.254200953,0.254746203,0.25500104,0.2636898,0.25535247,0.2686234,0.27032682,0.227645869,0.227337776,0.238297985,0.253313409,0.197546362,0.215165645,0.243103796,0.232131134,0.253692344,0.252209512,0.276246598,0.250821384,0.33076057
0.1777217,0.2241783,0.26835783,0.249762356,0.261199341,0.24050824,0.23826309,0.22505783,0.24235956,0.23618117,0.192506786,0.193361347,0.18888972,0.188166365,0.19901389,0.19580777,0.20309249,0.20939054,0.195230203,0.196879737,0.203897088,0.227270328,0.149032843,0.171546035,0.194452687,0.188427525,0.166131183,0.166872775,0.185168025,0.164114316,0.27920938
0.1490067,0.1497934,0.160136776,0.164572475,0.135366724,0.17563602,0.17439862,0.15900014,0.17756933,0.16311,0.139987345,0.143954093,0.134826374,0.140139778,0.14714502,0.14097902,0.14726414,0.15479377,0.148281839,0.151901584,0.15358381,0.164376686,0.115168105,0.138825131,0.150977347,0.152653558,0.136836179,0.141475808,0.15380046,0.131068631,0.21220015
0.0837067,0.1387667,0.144359976,0.131577514,0.118471621,0.14928517,0.14783902,0.13867238,0.15328428,0.14122628,0.100851831,0.103849909,0.095707123,0.105945112,0.10705073,0.10995308,0.10883206,0.11872958,0.134350406,0.138783799,0.13887809,0.147680378,0.078260052,0.105348113,0.109710044,0.115584146,0.087754829,0.09003274,0.101548501,0.082065864,0.17884114
0.075185,0.0755833,0.089542272,0.065168507,0.076945725,0.097974434,0.09436648,0.08493915,0.100404926,0.084528886,0.077662331,0.080777939,0.071981944,0.08696519,0.07861705,0.074604325,0.08007641,0.08877481,0.088915431,0.094017361,0.091909191,0.082561266,0.062990814,0.082269152,0.092733383,0.091588993,0.068574532,0.073048474,0.080802804,0.060108822,0.12328937
0.0620767,0.0784383,0.06940299,0.063762728,0.068243901,0.07952961,0.07502957,0.07143211,0.08157182,0.07873957,0.063101098,0.0659373,0.057620478,0.073073809,0.06394858,0.065122925,0.06593057,0.07580945,0.074875442,0.082944594,0.078179014,0.077507046,0.068479049,0.086226221,0.089549442,0.088652775,0.068914484,0.070815722,0.074243769,0.052126227,0.097758956
0.0451416,0.0446217,0.060642842,0.062186955,0.050356686,0.06558508,0.059619833,0.056794945,0.062192652,0.06717017,0.055949247,0.058899414,0.052137982,0.065818993,0.05659206,0.055333134,0.058044102,0.06745255,0.057598149,0.069340138,0.059802124,0.061520829,0.061365656,0.077028903,0.088835952,0.076178244,0.05309073,0.054623191,0.057664574,0.032596364,0.07965067
0.05998,0.055095,0.058478534,0.053056792,0.065109079,0.051556293,0.04550044,0.043417748,0.042937722,0.05274717,0.061677897,0.06474399,0.057840714,0.068449265,0.05571245,0.05416781,0.05572049,0.06503191,0.039564661,0.053540987,0.038271484,0.04505279,0.056504698,0.075223653,0.083031279,0.067512233,0.058113597,0.058100003,0.06473312,0.035177578,0.05679551
0.07043,0.066785,0.082420438,0.05790119,0.059291091,0.060073916,0.05574291,0.05443378,0.049598474,0.063572496,0.067457416,0.069784529,0.064106374,0.072000544,0.06519575,0.06461905,0.064940475,0.07421419,0.053937683,0.072462307,0.049357446,0.067517496,0.069580842,0.092250381,0.102178753,0.081692087,0.074529285,0.078360716,0.077199781,0.048990979,0.057091687
0.063005,0.09104,0.064840888,0.065480185,0.067701398,0.07215785,0.06968482,0.06698444,0.0606378,0.07241533,0.071204707,0.072774788,0.068095425,0.073385451,0.066599175,0.06611049,0.06679714,0.074304745,0.070065562,0.08566717,0.059602769,0.080641894,0.071128647,0.087503362,0.092682506,0.084563086,0.066370732,0.063719058,0.068992826,0.043424817,0.06574782
0.067865,0.0948783,0.07332237,0.064579918,0.069862245,0.07131243,0.06962252,0.066706434,0.0592488,0.06675525,0.069428439,0.071383704,0.066583589,0.071668996,0.067144334,0.06518672,0.06625559,0.07202737,0.072230792,0.086847821,0.058731662,0.073161137,0.062693442,0.077979899,0.085588516,0.073797085,0.067217644,0.066192821,0.070329071,0.046158604,0.05963816
0.0562999,0.07014,0.07380442,0.07268251,0.077276104,0.07544885,0.074755095,0.07255604,0.06542401,0.07084086,0.06296386,0.065331241,0.059142324,0.064810071,0.064567804,0.064819954,0.06416646,0.0704471,0.084407374,0.101203911,0.073186164,0.082577878,0.062109641,0.078062649,0.07819366,0.075928899,0.057101228,0.054794094,0.058566697,0.037088334,0.06282677
0.0589883,0.0503534,0.06638247,0.068275371,0.069589942,0.06814434,0.067534655,0.0655088,0.058295567,0.061226506,0.067331811,0.069505892,0.063309988,0.068549326,0.06384619,0.06200053,0.06285039,0.06876417,0.07697983,0.091670814,0.066042824,0.069872662,0.063040251,0.080409119,0.083293617,0.081669414,0.059655971,0.057669643,0.060604596,0.036726657,0.049837325
0.0652016,0.077065,0.075939416,0.068491823,0.076873427,0.067741215,0.06740932,0.06602381,0.059339967,0.06307167,0.064873322,0.065513985,0.059430454,0.063452838,0.0648309,0.064514816,0.06431799,0.07140217,0.079615954,0.095959571,0.071752861,0.07556391,0.054326372,0.07047919,0.071259117,0.067511124,0.064260408,0.063961642,0.065443052,0.042490234,0.06508283
0.0454,0.0659433,0.071124886,0.07261622,0.078173533,0.072100304,0.071918406,0.070069425,0.06418093,0.06811571,0.061840508,0.061390682,0.055229152,0.058711504,0.058656845,0.060463335,0.059140977,0.06676557,0.085008662,0.099630873,0.079062191,0.082353988,0.050765317,0.067007323,0.064921624,0.065137365,0.050324953,0.049717654,0.049622152,0.026715448,0.05768289
0.0588817,0.05594,0.059669434,0.062696757,0.061122483,0.058553655,0.057862412,0.056133393,0.048846025,0.052028637,0.058069267,0.05840513,0.050429271,0.05522548,0.059034128,0.05667861,0.057557266,0.06439001,0.064414369,0.075634552,0.057501693,0.05948826,0.056323647,0.072281038,0.075568264,0.072576694,0.057747647,0.05706489,0.059164154,0.033309452,0.047783535
0.0597383,0.0586333,0.070225734,0.064519338,0.071791723,0.06399575,0.063491546,0.06235675,0.055203844,0.062228795,0.064438871,0.064722593,0.056496906,0.060662442,0.06357925,0.06402543,0.06233481,0.070079945,0.07550498,0.09029311,0.070170785,0.079596607,0.052836391,0.07067709,0.07338816,0.066794002,0.062640749,0.06400492,0.062992114,0.037948453,0.05575266
0.0563984,0.0523733,0.062852678,0.066933839,0.061599477,0.06656462,0.06621874,0.06415424,0.057438176,0.063139,0.067540364,0.06759325,0.059377764,0.062770197,0.064891376,0.064047806,0.06478839,0.071024336,0.075952956,0.087495126,0.069527318,0.075583145,0.047235513,0.064134202,0.065503426,0.063877907,0.058429415,0.05801793,0.05840853,0.032641936,0.060455423
0.0765684,0.0832151,0.06299198,0.066560875,0.071312408,0.0649943,0.06461312,0.06271088,0.05549414,0.06065045,0.076070698,0.076602051,0.068715685,0.072032015,0.07317668,0.071013965,0.07214441,0.07790581,0.074097081,0.085542561,0.068120405,0.075607804,0.057797579,0.075710039,0.080299205,0.077345711,0.076052944,0.076407412,0.076505491,0.049847492,0.05673102
0.0709851,0.0812517,0.072844968,0.077335469,0.102148495,0.079705566,0.07972056,0.07746317,0.071264096,0.07756176,0.081571435,0.082049439,0.075177248,0.077336308,0.07809793,0.078747794,0.07768333,0.084465876,0.091811324,0.104097469,0.08734305,0.092002157,0.05861261,0.076100246,0.077599086,0.077775537,0.075362678,0.075418291,0.074389738,0.050240954,0.07528938
0.0806468,0.0931917,0.117360314,0.079571638,0.076943735,0.08056197,0.08034245,0.07739432,0.07107438,0.07365063,0.087655511,0.088401977,0.082349677,0.084434073,0.082420334,0.08028956,0.08149495,0.08734472,0.088466228,0.097990366,0.083433734,0.085531725,0.048242655,0.065969391,0.065767876,0.069685335,0.080080353,0.078225666,0.080508162,0.054340221,0.05990133
0.0926683,0.072915,0.115963062,0.083729513,0.109163907,0.08821908,0.08806963,0.085533276,0.07952841,0.08235723,0.094290905,0.094840791,0.090016726,0.090432467,0.08874612,0.08798647,0.08739511,0.094752364,0.096756412,0.1073811,0.093486721,0.094697941,0.056031415,0.07744634,0.079198167,0.082853907,0.091625507,0.092332503,0.092051348,0.06711405,0.08120737
0.0712051,0.0816584,0.17475111,0.094265503,0.134785444,0.09991979,0.09992316,0.09691551,0.09223398,0.09324034,0.088294589,0.088503235,0.083838559,0.083546926,0.08367575,0.085232496,0.083750255,0.09173626,0.109031308,0.119548561,0.108419396,0.102911025,0.060882448,0.081479073,0.080586968,0.089842834,0.074306702,0.073268696,0.073501864,0.050496408,0.079646654
0.08592,0.0988533,0.109016708,0.08442866,0.088907324,0.087394476,0.08672312,0.08368117,0.078344114,0.075279854,0.078730235,0.0804244,0.073336907,0.075080892,0.08404249,0.08126742,0.08237537,0.08928021,0.08963573,0.098573328,0.089297767,0.085906184,0.047372351,0.067453045,0.065873043,0.074098439,0.082147412,0.081212285,0.08352716,0.058015626,0.067585215
0.0811433,0.0881849,0.147243916,0.087842178,0.126532403,0.09428318,0.093838505,0.09184013,0.087090544,0.08781225,0.094723571,0.095912844,0.089695619,0.088816583,0.085771665,0.08680306,0.0846372,0.09297159,0.101788249,0.113275729,0.104483404,0.101305479,0.055950561,0.080607337,0.076660653,0.085777325,0.082862067,0.083697832,0.083105615,0.060041322,0.08976827
0.0755449,0.1154284,0.11113334,0.086715352,0.089578148,0.092716,0.091990344,0.089133784,0.08504148,0.083668165,0.09690306,0.096835363,0.090857521,0.089020568,0.08450927,0.08373168,0.08416505,0.090918206,0.096334058,0.107217729,0.099388806,0.094944249,0.083638472,0.103961904,0.104517142,0.113704002,0.07601006,0.075039878,0.076512309,0.052365541,0.071903914
0.09289,0.1904249,0.122847448,0.081240702,0.092104902,0.08774232,0.08667987,0.08412347,0.079411514,0.07903106,0.097293745,0.099509541,0.089615005,0.092183005,0.09588545,0.09329817,0.09442255,0.10011025,0.090741197,0.101589706,0.093678093,0.093480623,0.086468722,0.104935643,0.106989563,0.108249545,0.091366499,0.09167247,0.092861037,0.067904375,0.08209263
0.1108934,0.0810334,0.172243894,0.089749246,0.127846155,0.09915183,0.09839551,0.09586788,0.09174563,0.09385647,0.106252516,0.109599738,0.097934276,0.103487896,0.11782711,0.115802586,0.11679955,0.12166175,0.10364593,0.115498571,0.107624968,0.105904697,0.093279202,0.112965003,0.111907326,0.109239302,0.113742218,0.112906076,0.11344364,0.089482936,0.08705397
0.1707317,0.1362466,0.159683748,0.10415135,0.148429477,0.11627749,0.11554509,0.11197826,0.10850047,0.11017872,0.167299808,0.167081993,0.160522478,0.159180768,0.14936046,0.14504474,0.14790142,0.15259987,0.118113661,0.129612312,0.121609512,0.118426596,0.142401904,0.159511227,0.169794185,0.163066483,0.167239343,0.164968195,0.168911056,0.140449988,0.09492104
0.1525117,0.12883,0.17943582,0.140663256,0.15608162,0.16691756,0.16699609,0.1628696,0.16100593,0.16328537,0.163107309,0.162080759,0.155879447,0.154947438,0.15674247,0.1578019,0.15677167,0.16522299,0.162962995,0.172173079,0.167198562,0.153487477,0.157420979,0.171578819,0.189887515,0.175196745,0.154406622,0.153898732,0.156975182,0.132312148,0.1685509
0.1321383,0.16105,0.188811892,0.147254709,0.192030855,0.16818294,0.16681643,0.16082117,0.16100942,0.14877948,0.168555588,0.171767074,0.160425616,0.163268104,0.15211275,0.14931563,0.15247181,0.15700918,0.151357344,0.159265446,0.156690104,0.147934891,0.12921759,0.140221656,0.151103989,0.139891148,0.124986952,0.12224356,0.130094048,0.107226047,0.11805884
0.1907833,0.13951,0.163661814,0.135235748,0.204786035,0.15215768,0.15061954,0.14561723,0.14608525,0.13347106,0.188682672,0.195114464,0.18164932,0.190242723,0.18308407,0.17434528,0.17995435,0.18456575,0.135500271,0.14256774,0.139945806,0.136787565,0.160352178,0.179435711,0.193118228,0.176864663,0.181199739,0.178254277,0.188218018,0.156729384,0.1171223
0.2637566,0.0851483,0.140882944,0.173611743,0.203651084,0.19105768,0.19113006,0.18861227,0.19157346,0.18375304,0.230404957,0.228992155,0.224513602,0.223578795,0.21260351,0.21108365,0.212443,0.21917832,0.176542472,0.182608197,0.183975778,0.16869837,0.185234632,0.203791245,0.221204635,0.209476072,0.254250055,0.254531666,0.261528841,0.231844457,0.16236709
0.1125649,0.1369283,0.244696072,0.230094714,0.304008333,0.25386634,0.2542036,0.25080472,0.25844994,0.23973891,0.190962952,0.181940214,0.18647315,0.180340379,0.15455288,0.17040247,0.16072196,0.17738572,0.215256196,0.214682975,0.225889187,0.204632228,0.111566302,0.126860417,0.141858384,0.137528584,0.120687526,0.117531372,0.129040818,0.106678426,0.21268006
0.0712633,0.107515,0.123716014,0.122705244,0.195595217,0.15167321,0.14907733,0.13433854,0.14707924,0.114002645,0.106459142,0.110316178,0.096867533,0.100948533,0.101767235,0.09825091,0.10327952,0.10256871,0.11305207,0.120548859,0.119841582,0.116047256,0.069483161,0.080085029,0.093639718,0.089307956,0.055829758,0.055218799,0.065536003,0.04270215,0.11957634
0.1397832,0.07909,0.06968907,0.074262211,0.097372111,0.10009136,0.097622655,0.09316688,0.0976754,0.08350817,0.085461273,0.09276904,0.074149603,0.087933526,0.115258835,0.10428351,0.10721538,0.115921855,0.090376682,0.095231466,0.093400508,0.096139826,0.106062,0.129668814,0.130804593,0.132657339,0.131983115,0.135585252,0.140828765,0.113583879,0.07262366
0.0833183,0.699379,0.27078235,0.14150902,0.149699986,0.13482971,0.13349648,0.13305388,0.13669969,0.13861676,0.115447719,0.119245808,0.10703109,0.117700304,0.10581764,0.11156652,0.10574726,0.11426441,0.13630823,0.150214971,0.143034566,0.143869991,0.083268592,0.108747078,0.115530909,0.118171018,0.094671557,0.09622564,0.099470892,0.076852968,0.13729407
0.0635216,0.2171116,0.110855776,0.086450646,0.075606782,0.102968216,0.099108845,0.09268939,0.098602615,0.08766072,0.151295714,0.135396512,0.142717417,0.125414675,0.075237304,0.07232877,0.07923765,0.08063554,0.096154049,0.109755875,0.100957498,0.094517858,0.041125347,0.055386717,0.061290642,0.063628566,0.053316507,0.054830517,0.060411832,0.034780692,0.08509807
0.0638967,0.05305,0.081448472,0.085905113,0.081837563,0.07870403,0.07482181,0.07191983,0.07219167,0.07119431,0.081249311,0.083535117,0.068822186,0.085327092,0.0692417,0.06807472,0.06939827,0.07325586,0.078950528,0.088977038,0.081457794,0.090112833,0.071827495,0.087788978,0.087905854,0.086404836,0.072741501,0.076213872,0.071576724,0.046016744,0.06469243
0.0727067,0.0650583,0.069498394,0.073906335,0.061227508,0.0712887,0.0672042,0.06530853,0.06170449,0.069001764,0.045259367,0.048671819,0.032812445,0.026251068,0.07241263,0.07080113,0.06780036,0.077333175,0.074196129,0.088930404,0.073969961,0.087591304,0.073787451,0.088278875,0.091582458,0.09161154,0.078086484,0.076223644,0.082929192,0.054596559,0.07724845
0.06456,0.0467684,0.063051898,0.072055085,0.078534374,0.07660891,0.073242135,0.07106372,0.0661355,0.07558419,0.042777499,0.04720141,0.032027985,0.050466017,0.07457596,0.0734992,0.07289974,0.0791184,0.080922347,0.097741447,0.079334477,0.097301518,0.040456365,0.064083889,0.078479647,0.06066679,0.055119648,0.060583382,0.064066003,0.03361949,0.06890891
0.05252,0.0838317,0.085647246,0.067674961,0.074547831,0.07433774,0.072580524,0.0700154,0.06510124,0.0687006,0.113997524,0.125484159,0.103217577,0.105195447,0.091801405,0.09133829,0.0936109,0.09541125,0.078689571,0.092348996,0.075371797,0.086358223,0.093487924,0.11109371,0.1160048,0.109054211,0.061113504,0.059773764,0.056107449,0.031321882,0.063140154
0.27113,0.0503534,0.059649796,0.06757142,0.062613088,0.06413974,0.06250268,0.060623597,0.054082427,0.058387417,0.184301421,0.185642646,0.176673583,0.179262741,0.16555607,0.16166785,0.16336878,0.17254822,0.069745461,0.083933688,0.065547847,0.075318007,0.152827382,0.164307618,0.167389484,0.165751054,0.263173526,0.261943419,0.260589142,0.230216491,0.05648623
0.0596767,0.254475,0.361819314,0.183266973,0.230897162,0.22393793,0.22774726,0.22018379,0.21946166,0.2344059,0.185274966,0.172176767,0.183006684,0.162778202,0.12704737,0.13869756,0.12802757,0.13470477,0.243521948,0.256065507,0.240538338,0.218095096,0.101038817,0.127923224,0.130270097,0.123786788,0.096565257,0.09068456,0.097095192,0.080502216,0.2646969
0.0632117,0.0687267,0.075860044,0.114747832,0.07344574,0.11583766,0.11198873,0.09967754,0.09787867,0.060658153,0.041759433,0.046227799,0.031914404,0.044507752,0.065105505,0.06539646,0.06579737,0.07182782,0.090995991,0.091179579,0.080845237,0.044470198,0.046499862,0.054282917,0.062388809,0.069220014,0.029207466,0.027217658,0.034347643,0.013707887,0.037662458
0.0582383,0.04737,0.09629486,0.087049694,0.092803215,0.08856916,0.086791694,0.08852774,0.08070865,0.072717294,0.02226247,0.02921778,0.013948263,0.02562147,0.06552289,0.05839448,0.0594463,0.06921268,0.100825003,0.115400633,0.097712301,0.09058581,0.073840752,0.100240346,0.101913101,0.098152427,0.068834813,0.074305241,0.067323181,0.047991971,0.07246506
0.0542034,0.0555717,0.06057241,0.073974238,0.15860855,0.0745865,0.0731283,0.073195666,0.07037217,0.06420536,0.021985413,0.02774071,0.01481316,0.035271618,0.06526503,0.062577076,0.06345145,0.0746496,0.090247877,0.106773493,0.086931725,0.080332437,0.062594615,0.08117096,0.078043225,0.08348237,0.05915469,0.058270194,0.058477171,0.043121741,0.08744172
0.0667901,0.1150317,0.083728174,0.075866912,0.077811961,0.06548064,0.06406123,0.06378251,0.06165876,0.06019726,0.069026896,0.066106402,0.061990777,0.067448809,0.06691121,0.06886544,0.07001494,0.072170064,0.0786721,0.095578977,0.077312759,0.069927506,0.056755689,0.078166256,0.075765559,0.077610466,0.062614328,0.060050654,0.067892831,0.038769415,0.06987371
0.056965,0.0659433,0.079321054,0.086860291,0.098075711,0.07098734,0.069680385,0.06860035,0.06578003,0.069808125,0.096231744,0.086749414,0.090465462,0.081661113,0.06591279,0.07046173,0.06858637,0.07245858,0.083707933,0.102518577,0.083103106,0.086919186,0.091855498,0.10854783,0.116633003,0.095621035,0.068212376,0.073564292,0.063426161,0.040648829,0.06386662
0.0531149,0.0574299,0.056804036,0.087102379,0.089619164,0.065118104,0.06306624,0.060821902,0.054658685,0.06169838,0.092287187,0.092034905,0.086671134,0.102780378,0.058223512,0.059908133,0.056979794,0.06412039,0.06903516,0.08599586,0.061474108,0.070804089,0.070508635,0.080296368,0.067345498,0.077886085,0.060309344,0.052397577,0.063831384,0.031219548,0.06544276
0.0685967,0.0755649,0.074395804,0.06077186,0.061900864,0.060064744,0.05725536,0.055346232,0.04672965,0.05813964,0.045827463,0.047089687,0.041733223,0.042693694,0.069445185,0.066487364,0.062431674,0.071504615,0.061263998,0.082503192,0.046510064,0.067247683,0.031899437,0.064544177,0.082566952,0.044272403,0.062145671,0.069330874,0.070256515,0.041106263,0.048127737
0.0564016,0.0515433,0.078853348,0.071977724,0.073361975,0.07290278,0.07272348,0.07089273,0.064455085,0.070610315,0.028684443,0.034405004,0.025682279,0.042389385,0.064834476,0.06591791,0.065331645,0.07226263,0.088096465,0.109932698,0.075524294,0.08402763,0.05984014,0.077507431,0.074851321,0.077584314,0.049420129,0.051739713,0.048944287,0.023640264,0.06556233
0.0596917,0.0773116,0.067738754,0.068351911,0.066668603,0.06721744,0.066827565,0.06455694,0.057689365,0.060981575,0.103149028,0.105172188,0.10419895,0.106087393,0.06778745,0.06561437,0.067596614,0.07131456,0.078647576,0.097379464,0.064112827,0.068353198,0.09336556,0.111345648,0.118497395,0.115952655,0.072918818,0.072170204,0.067627234,0.041434299,0.055188175
0.0845133,0.04737,0.069880696,0.069513116,0.075974604,0.06783898,0.067539155,0.06596577,0.05900261,0.063551605,0.081421629,0.071488581,0.077468725,0.079837095,0.0794596,0.07745557,0.0779633,0.08401066,0.081673029,0.104149707,0.06876883,0.071268998,0.075644399,0.086150854,0.083773847,0.078941173,0.080613246,0.077118366,0.083587813,0.062156305,0.061266344
0.0814399,0.0848016,0.08925954,0.082660414,0.112055594,0.08659458,0.08665138,0.08413904,0.07857457,0.08460618,0.068029611,0.06837034,0.062447487,0.081820703,0.08382432,0.08471918,0.083374895,0.090751424,0.104295444,0.127135506,0.090538943,0.102942977,0.079603922,0.09825014,0.094146184,0.095921361,0.086041853,0.085113856,0.085145415,0.060096522,0.07419433
0.0746484,0.072915,0.079111,0.085282133,0.093059985,0.09065981,0.09038227,0.08695735,0.08134416,0.08307343,0.038464648,0.043353229,0.032802532,0.021763464,0.07862161,0.07823951,0.07814262,0.08538176,0.101324511,0.119254927,0.084430431,0.092778297,0.100991763,0.117192328,0.128146847,0.126039421,0.073088425,0.072379264,0.074350969,0.049234955,0.07433335
0.0619416,0.0750966,0.095383472,0.084510503,0.09740534,0.08713476,0.08672148,0.08404777,0.07814014,0.07786759,0.042958668,0.047536621,0.035595917,0.043162982,0.07753498,0.0787196,0.077018656,0.08384311,0.098398403,0.118150606,0.08365704,0.086684043,0.080254305,0.087268402,0.092951149,0.083040954,0.060417953,0.062729333,0.061539147,0.039797898,0.077169895
0.0703716,0.04639,0.089567932,0.076567698,0.079413581,0.0763596,0.07572281,0.07376584,0.06762363,0.06690342,0.099799291,0.109644551,0.095065204,0.103910078,0.11410658,0.11350075,0.11344717,0.11775744,0.085839177,0.10505391,0.072392272,0.070844692,0.107625202,0.121507469,0.118949136,0.108049882,0.077897181,0.073959365,0.076503583,0.054201007,0.060483504
0.3193416,0.0539916,0.078643596,0.075256254,0.085437158,0.07880781,0.07823267,0.07663166,0.07108488,0.07341749,0.222830274,0.234648914,0.219112378,0.238808468,0.23417209,0.23167492,0.23392558,0.24322401,0.09168521,0.113472275,0.079523769,0.081168083,0.216079389,0.237462503,0.250527123,0.235138167,0.308791986,0.305942328,0.307484078,0.285319985,0.07346853
0.2911367,0.1380017,0.207465794,0.206759076,0.289171709,0.26491728,0.27060714,0.26029107,0.26548404,0.26688135,0.299175582,0.284826939,0.300571005,0.27782909,0.26573622,0.26818758,0.26767647,0.2636292,0.29846011,0.310640463,0.287721974,0.251478121,0.244749513,0.268852712,0.278442849,0.262734983,0.309507201,0.306103134,0.310831329,0.285452619,0.34101003
0.1483133,0.2783234,0.23120514,0.224951566,0.239113741,0.29894742,0.29510757,0.2882756,0.2942947,0.25703278,0.178551892,0.179483189,0.180460298,0.184748969,0.19168179,0.1972743,0.19389275,0.20929807,0.294299977,0.305805393,0.287651798,0.253082744,0.162540909,0.173141706,0.184605535,0.180233217,0.141714705,0.134361728,0.148399759,0.127980141,0.29782748
0.1677917,0.1072817,0.145356968,0.17103623,0.165507493,0.18891138,0.18676217,0.17259507,0.18147011,0.15015317,0.148408451,0.154249233,0.146466366,0.152686218,0.1603975,0.14571324,0.15972616,0.15704411,0.173127451,0.170180079,0.167115064,0.153498038,0.140636771,0.151398258,0.170100931,0.161968107,0.137383852,0.138433332,0.153909312,0.130033753,0.14521143
0.1718117,0.1231151,0.255796246,0.165948644,0.205512508,0.18300976,0.18304642,0.18137234,0.18799785,0.17239904,0.149228576,0.157996954,0.147566935,0.170323064,0.1797385,0.17341344,0.17734584,0.18721971,0.193535199,0.210747737,0.193640307,0.177453246,0.157692186,0.181868014,0.191852778,0.18825645,0.171200516,0.173545537,0.18505334,0.158553892,0.21179777
