real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0223483,0.0229233,0.017781666,0.019163445,0.018922371,0.019521007,0.018818727,0.018948598,0.019955786,0.017561577,0.01617518,0.018536712,0.015386261,0.020368759,0.0239906,0.024455579,0.021846,0.021126999,0.021268074,0.016727929,0.021215802,0.017123252,0.027363302,0.028220605,0.023781121,0.024374392,0.024073599,0.024892708,0.023651227,0.026331539,0.019568853
0.02418,0.02433,0.033869466,0.025144647,0.02732595,0.022997722,0.022324204,0.023329208,0.02400797,0.022314413,0.013466442,0.016905058,0.012973408,0.01637318,0.028312525,0.029542387,0.026242558,0.026482465,0.026150016,0.026956121,0.026237153,0.023196297,0.028168658,0.026407764,0.02500777,0.027667541,0.025892052,0.026607014,0.025486715,0.027993953,0.019838955
0.0328333,0.0299467,0.035522292,0.02420806,0.02538297,0.02385573,0.023492323,0.024319435,0.025377048,0.022384034,0.016327232,0.016682926,0.014658964,0.018583607,0.034113485,0.03284578,0.03200891,0.030705566,0.026407302,0.022718989,0.026784227,0.02243563,0.032466608,0.030033784,0.029525473,0.029482986,0.033695726,0.034023293,0.033041088,0.03465515,0.020330662
0.0405867,0.0251433,0.03251,0.027156191,0.038050705,0.030009368,0.029949179,0.031866707,0.033041015,0.03365211,0.02343658,0.022900726,0.020819316,0.028572189,0.042044193,0.042139634,0.04081541,0.039761886,0.033754594,0.033800961,0.035092214,0.035817149,0.041585555,0.039507539,0.039154719,0.042045616,0.042271897,0.042893732,0.04186773,0.043099031,0.021996554
0.0485033,0.0386683,0.064116902,0.034236701,0.058257055,0.035997033,0.035843026,0.037139826,0.039174233,0.03872087,0.036774798,0.040765565,0.034716376,0.040623616,0.05096287,0.048973035,0.050589338,0.047552384,0.03734066,0.035372674,0.038588159,0.037791796,0.051131952,0.048359316,0.049162705,0.047123614,0.050017975,0.049468605,0.049607355,0.049139647,0.024579193
0.077905,0.05129,0.060971974,0.042891868,0.06835227,0.043325674,0.042850465,0.043603316,0.04553434,0.04663706,0.054032476,0.062328855,0.052058742,0.055595475,0.06370217,0.058727667,0.062438484,0.057553254,0.043134654,0.050474777,0.045404031,0.04861271,0.055104,0.053092512,0.052121578,0.052545127,0.074727481,0.07443809,0.073701935,0.073590173,0.02690899
0.0354783,0.0438717,0.0788266,0.055174827,0.083265565,0.0655848,0.06416291,0.06294352,0.06677574,0.06390511,0.053220449,0.057984578,0.050602055,0.06105077,0.04761331,0.05263564,0.04814094,0.054614518,0.055575932,0.058912755,0.05954147,0.061030364,0.040118385,0.047078405,0.04119248,0.040692086,0.039446915,0.040565338,0.039761475,0.041510701,0.032371245
0.0390883,0.0353433,0.0389219,0.036367025,0.052193726,0.038975686,0.037991438,0.039007403,0.037564173,0.03673626,0.027235951,0.023975627,0.019688252,0.025831331,0.04067353,0.040105145,0.03814266,0.03691392,0.041722419,0.042811076,0.042873238,0.033508941,0.037075607,0.036440862,0.036509861,0.033155487,0.033190132,0.035065815,0.032557485,0.038065097,0.034851626
0.0440833,0.0406483,0.047728352,0.040560356,0.046061291,0.044410713,0.042052206,0.04127567,0.042777028,0.039697863,0.030545395,0.038719936,0.031597037,0.043214972,0.047961906,0.048177846,0.04428693,0.046234667,0.046189039,0.049330955,0.048055843,0.044650423,0.046190135,0.046078663,0.042630259,0.046674708,0.045146659,0.045395517,0.044930241,0.048752758,0.037834965
0.0518517,0.0487333,0.05029197,0.044073339,0.047406293,0.04798273,0.04554738,0.044439707,0.046311907,0.044827,0.036782529,0.034467603,0.035077201,0.036454722,0.047398362,0.047083195,0.047563042,0.044178803,0.047590143,0.038047447,0.048499906,0.042797046,0.04483216,0.045179368,0.043274589,0.045241759,0.051890053,0.052940821,0.052319917,0.053239806,0.040751494
0.0390733,0.0557717,0.058220326,0.053023014,0.057824809,0.052397624,0.051214773,0.051338825,0.053223483,0.05025899,0.039687442,0.040059715,0.037362664,0.047405308,0.04651364,0.049930092,0.044554017,0.046216838,0.050982059,0.053259201,0.05361774,0.053115208,0.039847237,0.043412964,0.038778505,0.043198754,0.040219972,0.040802317,0.03994897,0.041340021,0.044433568
0.0386833,0.0395033,0.039223738,0.036067811,0.04309145,0.04165728,0.04097913,0.0392704,0.04339388,0.03501353,0.039579331,0.040498599,0.036874682,0.041516077,0.04081659,0.038271092,0.03883201,0.037059452,0.044493427,0.040158034,0.045196692,0.038491224,0.03729103,0.036122539,0.036027354,0.035519,0.037621472,0.03812041,0.037325556,0.03907055,0.045303132
0.0374633,0.0626933,0.039348354,0.040807418,0.039510642,0.040401045,0.03976783,0.039603665,0.04317664,0.03832016,0.024836089,0.024714591,0.023496346,0.033969573,0.039966483,0.041247733,0.038256112,0.039862886,0.044425716,0.042130474,0.046076367,0.042437376,0.03742632,0.038276523,0.036222713,0.038470044,0.038573915,0.039314376,0.038478939,0.041541898,0.045046207
0.0354367,0.0465583,0.04139029,0.040107189,0.040141182,0.039233882,0.038175926,0.037875608,0.041195307,0.03573484,0.025743654,0.029282712,0.025805788,0.028670859,0.038595993,0.038356733,0.037794754,0.036941927,0.043415219,0.037274929,0.042000697,0.038598566,0.037771249,0.039553248,0.037265248,0.038460421,0.035439444,0.036395315,0.036194966,0.037633808,0.043619473
0.040975,0.0360367,0.03905197,0.037941555,0.039358686,0.03860689,0.037340276,0.036291312,0.03982054,0.03449328,0.04415112,0.043560564,0.042429406,0.045109762,0.041212827,0.041860852,0.04057016,0.04072905,0.042421421,0.044273888,0.043094399,0.037482044,0.042257948,0.040228653,0.039579967,0.039732874,0.03982182,0.040292744,0.039461104,0.041177629,0.039434053
0.0485633,0.0421067,0.038455762,0.041464127,0.04778464,0.041439965,0.040748745,0.04102194,0.04407581,0.041087996,0.043302116,0.044840348,0.04317519,0.047121703,0.04644809,0.045983847,0.045807667,0.04376221,0.045705786,0.04310624,0.046871578,0.044200573,0.046509959,0.043965964,0.044471944,0.045872022,0.050966504,0.051409068,0.051578248,0.051120237,0.040164914
0.04453,0.0349133,0.04634654,0.047132512,0.048666966,0.046254296,0.04588928,0.04649642,0.049594123,0.048431985,0.033911674,0.034497691,0.034470774,0.037837569,0.045367952,0.046416648,0.04464367,0.04496423,0.048864681,0.047793225,0.050636656,0.049171954,0.043765121,0.045001677,0.042841637,0.045512798,0.043646512,0.044438637,0.043690788,0.047092745,0.04127111
0.035655,0.0465033,0.043631962,0.044357703,0.050016651,0.04356206,0.043004025,0.042973384,0.046081737,0.043116543,0.038242266,0.03909065,0.036607816,0.038331287,0.039597623,0.04021962,0.0386355,0.03887534,0.047181167,0.048114522,0.048491428,0.045350169,0.038439576,0.038708241,0.03737906,0.038277832,0.035246272,0.036122521,0.035232333,0.037986118,0.041323666
0.0369033,0.03564,0.0343202,0.036511692,0.04163167,0.038636763,0.03739882,0.036701873,0.039943986,0.03483971,0.037153419,0.035815707,0.034136808,0.037751618,0.03890266,0.03888441,0.037677363,0.038664266,0.043762657,0.040888811,0.044039668,0.037271608,0.037325116,0.034499552,0.035037683,0.03457854,0.03560136,0.03588388,0.035668131,0.038562982,0.03945717
0.04264,0.0368283,0.036597136,0.039967578,0.042016936,0.039921176,0.03839199,0.03782371,0.040894926,0.037569083,0.033874346,0.034664074,0.033301096,0.036820185,0.044064112,0.04373577,0.042675447,0.040714007,0.045182021,0.044996636,0.045414139,0.041289241,0.040634595,0.040611263,0.038890297,0.04147692,0.043212718,0.043363198,0.043548864,0.045696219,0.03916901
0.0456217,0.040925,0.045861568,0.044944273,0.048572616,0.043638844,0.042444844,0.042447258,0.045161854,0.042890765,0.038551566,0.040111495,0.037977407,0.041594602,0.048981104,0.048823513,0.04754551,0.04660175,0.047770591,0.04579224,0.048526362,0.044054701,0.045418625,0.047378802,0.044240962,0.047550291,0.045921435,0.046006167,0.046122318,0.048352043,0.03965359
0.0568217,0.03842,0.04902222,0.04506328,0.051563346,0.045298062,0.044560265,0.044513807,0.047488917,0.04477873,0.050974572,0.053184491,0.049233978,0.053748886,0.05390951,0.051646847,0.052436624,0.05001504,0.04934813,0.049565596,0.0508775,0.047934221,0.050213217,0.049114762,0.048461703,0.048995442,0.056276818,0.056069564,0.05606906,0.056589372,0.040649436
0.0516,0.0504017,0.073311992,0.052633822,0.058932094,0.052869376,0.05246972,0.052951302,0.05589513,0.05793573,0.049144212,0.049299816,0.047341779,0.05317394,0.05162568,0.05326681,0.05128661,0.052029427,0.054755721,0.052541442,0.057432439,0.058882832,0.048142681,0.051428308,0.0473841,0.053236977,0.052215921,0.05289378,0.052287359,0.053243844,0.04308373
0.0370983,0.0518867,0.048312504,0.050343098,0.051296921,0.049854882,0.04915544,0.04910593,0.051627338,0.04993032,0.039428022,0.038658841,0.038001071,0.041138282,0.044054978,0.044467572,0.042978205,0.04300094,0.05242776,0.054611737,0.054385792,0.050981065,0.04377027,0.045924943,0.043597171,0.04444611,0.03633923,0.03725868,0.036589032,0.039594342,0.044364523
0.04858,0.0432833,0.036957166,0.038464148,0.042206028,0.041508727,0.039789148,0.039016705,0.041841067,0.036305323,0.033768923,0.034664467,0.031919128,0.034920098,0.04644513,0.044222023,0.04432893,0.044819452,0.047165974,0.044707829,0.047210887,0.038946375,0.047530252,0.054779766,0.044759003,0.045048551,0.045560496,0.045177699,0.045458639,0.047587175,0.042880483
0.0452683,0.048975,0.0474547,0.050982484,0.053607326,0.04970579,0.048000187,0.04802638,0.05028464,0.050820895,0.050696097,0.052053153,0.050001237,0.054136115,0.04720265,0.050278354,0.04708448,0.046285845,0.054041603,0.05561551,0.055573282,0.058043172,0.046622368,0.048075153,0.044387006,0.050220425,0.04690129,0.047435258,0.04739911,0.049487765,0.043362502
0.0408567,0.0459317,0.048679752,0.046703352,0.051236072,0.047581814,0.046130054,0.04523164,0.048085377,0.04279184,0.039550496,0.04107075,0.037693673,0.043549666,0.046239164,0.044671025,0.044311877,0.04331512,0.050839979,0.046328723,0.051667572,0.043229299,0.045026016,0.044936866,0.044055377,0.043415362,0.040190885,0.040580892,0.040550956,0.04338194,0.044675063
0.0482317,0.0342467,0.040586996,0.04242918,0.047205358,0.043390375,0.042361166,0.041452207,0.045029745,0.03954716,0.041124828,0.043326829,0.040716282,0.04380658,0.04838319,0.047589388,0.046510108,0.046002865,0.04877496,0.052812678,0.049765988,0.045605267,0.048671971,0.043043096,0.045885358,0.044479374,0.047252977,0.047147093,0.046839919,0.049403467,0.045247223
0.049165,0.0567783,0.051087292,0.048484072,0.053166711,0.04778741,0.047138784,0.047546703,0.05053181,0.04842246,0.043005997,0.045068534,0.042890593,0.045628407,0.047550455,0.0487254,0.0474146,0.046533562,0.052488953,0.047948701,0.053635007,0.049988952,0.045413144,0.044644478,0.043601472,0.047250521,0.050034181,0.050734184,0.050215301,0.051726585,0.045962594
0.0380617,0.059205,0.054608582,0.050662469,0.050901282,0.04829715,0.047633205,0.04770059,0.050726496,0.047708068,0.045553979,0.045098242,0.044071506,0.047761203,0.04241586,0.043319467,0.0416065,0.042408485,0.052407019,0.053586335,0.053347077,0.050582963,0.037302171,0.041164678,0.037234796,0.041329481,0.038260799,0.039062493,0.038585259,0.040719349,0.04640108
0.036235,0.0370033,0.038992866,0.039468727,0.041851556,0.04098564,0.039818417,0.038798742,0.04244657,0.036330212,0.037052983,0.036920636,0.035429345,0.038014935,0.037720237,0.03836739,0.03678361,0.03761362,0.046275442,0.045036734,0.046079976,0.038604157,0.034725999,0.033504094,0.033570565,0.03354533,0.034454281,0.034991444,0.034524253,0.037827189,0.044140663
0.036315,0.0432833,0.03649347,0.038167254,0.040707239,0.039934307,0.038548507,0.037520412,0.041220196,0.036357302,0.02356632,0.023311018,0.023867508,0.024286775,0.03812892,0.039213147,0.03716191,0.037252635,0.045734391,0.041975566,0.045990074,0.040597791,0.036589571,0.035058183,0.034896549,0.037356046,0.036836231,0.03728055,0.037063888,0.039935522,0.042221084
0.0362733,0.0424433,0.041886132,0.039450068,0.03967161,0.03913155,0.03786261,0.037048094,0.040684324,0.035574436,0.030271101,0.033365566,0.029742738,0.032155643,0.0396672,0.03958991,0.0383576,0.037343323,0.044027005,0.042001347,0.043689988,0.037522833,0.040127101,0.040728281,0.038895167,0.039305304,0.03691565,0.037557657,0.037214909,0.040082471,0.042106953
0.0407333,0.0424433,0.04095343,0.038705264,0.039918822,0.03838409,0.037414946,0.03680329,0.040374063,0.034955036,0.055078583,0.057924059,0.054048803,0.055708684,0.042450007,0.042222574,0.04103852,0.040487077,0.0436362,0.043854129,0.043916141,0.039190886,0.043869345,0.041896423,0.041113181,0.041060483,0.040140927,0.040261572,0.040053996,0.042646497,0.0405833
0.047455,0.036875,0.042659572,0.040661151,0.047447281,0.040766995,0.0402233,0.040527567,0.04372234,0.040428728,0.02726257,0.034626575,0.026922,0.03964793,0.04584301,0.045602966,0.04487665,0.0436477,0.045910418,0.042469717,0.046604908,0.041918744,0.043969011,0.042127023,0.041177797,0.043097473,0.048458134,0.048711599,0.04841852,0.048936213,0.040047504
0.0428667,0.0627733,0.057652632,0.04617299,0.048811594,0.045092754,0.044755813,0.045423288,0.048541725,0.047501184,0.032904768,0.034884544,0.033887505,0.034482001,0.044702448,0.04552297,0.044132013,0.04428356,0.050166513,0.04840854,0.051222449,0.049515039,0.040045404,0.042589299,0.039231554,0.043668789,0.043737676,0.044419043,0.043885731,0.045442879,0.04080539
0.0397633,0.0438133,0.051575284,0.042980776,0.049536605,0.042350303,0.041692175,0.041635,0.044690236,0.04142963,0.047024262,0.046332953,0.043957838,0.044716275,0.04156104,0.04173956,0.040645022,0.040482216,0.04594356,0.045217643,0.046633827,0.041317332,0.038655417,0.0393365,0.03821501,0.038861622,0.038472867,0.038931167,0.038528474,0.041015143,0.040213607
0.0411483,0.0399883,0.051173762,0.041027584,0.047250989,0.04149143,0.040299915,0.040061187,0.04287231,0.039763503,0.05279522,0.054051546,0.050709384,0.050792926,0.041992597,0.042287383,0.04095439,0.04142615,0.046090836,0.046218701,0.046681112,0.042255819,0.041433483,0.039637186,0.039830458,0.039848983,0.040533015,0.040779282,0.040655971,0.043066908,0.03919806
0.0409067,0.04836,0.055253194,0.0432363,0.048538016,0.04299477,0.041578677,0.04127521,0.044044234,0.04146766,0.052068906,0.050743072,0.052819303,0.051031034,0.043352384,0.04367678,0.042168573,0.041027088,0.046731459,0.043773161,0.046848608,0.041418316,0.042890714,0.042896004,0.041210067,0.042231759,0.041096194,0.041430905,0.041503686,0.043963232,0.039588276
0.0419467,0.0439033,0.050948938,0.043081531,0.047574945,0.042790696,0.041509848,0.04101325,0.04398251,0.04033452,0.047903688,0.048748047,0.048169736,0.046652604,0.04537071,0.045035522,0.043629546,0.04311395,0.04668763,0.04688893,0.047137089,0.042247415,0.042846413,0.042014825,0.040737392,0.04199625,0.041513426,0.041646182,0.041587088,0.044418693,0.04021438
0.0495233,0.044895,0.042043596,0.042825484,0.048408361,0.0430927,0.04211926,0.041839812,0.044940203,0.04159347,0.041123384,0.0465534,0.042956289,0.046387025,0.04816173,0.04695543,0.046548277,0.04503119,0.0464394,0.044634493,0.047085454,0.041886815,0.042827694,0.042105456,0.040711861,0.043002654,0.049079897,0.049261064,0.048928214,0.050701571,0.040977623
0.04343,0.0505617,0.053102086,0.048934459,0.053106384,0.04804472,0.047376703,0.047796484,0.050682362,0.050489794,0.036194249,0.043143528,0.037452344,0.046122071,0.047917616,0.04938567,0.047046743,0.047429916,0.051887496,0.051914675,0.053043608,0.051688584,0.043491869,0.047637065,0.043097883,0.048415602,0.043685114,0.044391849,0.043905115,0.045519405,0.042583294
0.0402717,0.0437933,0.042413758,0.044028276,0.050157583,0.043878544,0.043036707,0.042645343,0.04583803,0.04153898,0.037632407,0.035293005,0.033273502,0.02965231,0.052554548,0.051099405,0.051052768,0.049906194,0.046007743,0.044164261,0.046399732,0.04027925,0.051817987,0.051282307,0.051050694,0.049020692,0.040397787,0.03899104,0.041054705,0.038975052,0.042936753
0.101878,0.0404633,0.043322688,0.042109654,0.046948781,0.04238092,0.04116943,0.040765382,0.043884557,0.040263873,0.066032476,0.084157101,0.06629105,0.073029348,0.07787607,0.087765776,0.07483651,0.07956944,0.045780102,0.047301822,0.046303797,0.042215532,0.067123967,0.096344867,0.062765871,0.072508077,0.096764961,0.096641782,0.095714272,0.097516278,0.042077143
0.044615,0.033015,0.10871856,0.063150004,0.105058334,0.08248837,0.08184395,0.0808018,0.086301334,0.08078671,0.075694433,0.066100567,0.071135501,0.068389731,0.060027134,0.048373852,0.06216901,0.055037882,0.075741003,0.053728223,0.081381285,0.068082797,0.051085767,0.043216997,0.052974605,0.045593045,0.053117502,0.053500196,0.054218381,0.055949364,0.047089938
0.05674,0.0450783,0.044961464,0.043868224,0.045900363,0.045511454,0.045153875,0.04559991,0.04524095,0.04527346,0.037883469,0.038607381,0.035690813,0.0435576,0.054402787,0.052632,0.052335765,0.052782692,0.045967579,0.053311255,0.048554553,0.041818198,0.046595223,0.044543014,0.047313771,0.046081799,0.047534071,0.050372987,0.046353151,0.054277001,0.0477305
0.0587067,0.0619883,0.07331494,0.056807788,0.057388159,0.056565505,0.054903865,0.055213366,0.0570807,0.05609323,0.044425354,0.05233538,0.047502855,0.062352646,0.05803638,0.05780772,0.05675011,0.055273023,0.058919351,0.058219598,0.062123285,0.064298646,0.054176435,0.052186615,0.0511568,0.05772947,0.059239702,0.059435294,0.059789177,0.061271895,0.049714196
0.047415,0.0518867,0.057785034,0.055150659,0.064779746,0.060395118,0.05802776,0.05808355,0.058543433,0.057597384,0.043608309,0.042440474,0.043859082,0.04906772,0.048783816,0.049691085,0.04931267,0.049567755,0.058844599,0.052150748,0.057128584,0.052391296,0.044523963,0.048675375,0.045603611,0.049699458,0.048013141,0.049737187,0.049198167,0.050644955,0.051999357
0.040645,0.16082,0.05098409,0.050325015,0.051587116,0.05289316,0.050734695,0.04964861,0.051134646,0.045642365,0.039207753,0.036745091,0.034976602,0.037012792,0.043044105,0.046518005,0.042613804,0.042578388,0.052656417,0.0477755,0.052103054,0.045965408,0.040462513,0.040515278,0.039135797,0.041047338,0.037782108,0.038689049,0.037932235,0.040667084,0.05273517
0.02828,0.0217767,0.03962209,0.040546522,0.043840044,0.046110243,0.044746555,0.042614408,0.04595373,0.039791927,0.038188797,0.037526114,0.037682273,0.038293302,0.036198594,0.0354541,0.034766212,0.036450617,0.046721652,0.038500672,0.045823532,0.039461321,0.035688502,0.035043496,0.033719828,0.03720569,0.02892233,0.030038226,0.029362766,0.032428227,0.051546
0.036075,0.02627,0.028954892,0.030862971,0.036530046,0.03462078,0.033484045,0.029049316,0.035127506,0.027494578,0.031949256,0.032917669,0.031370964,0.029917058,0.03612395,0.035165388,0.03366318,0.031566955,0.032545443,0.025527221,0.033508417,0.027907366,0.036316408,0.03406556,0.034372736,0.033008293,0.035660378,0.035282456,0.035249046,0.039074715,0.04942225
0.0315733,0.0405083,0.042326768,0.040808015,0.043554509,0.03761324,0.03710522,0.038346395,0.039832994,0.035424847,0.023975995,0.026824771,0.024396413,0.025842945,0.03648971,0.03902841,0.035609465,0.036995936,0.039387905,0.035553541,0.040083822,0.040828013,0.037220808,0.037842973,0.035614296,0.039586038,0.033877737,0.036041049,0.034708444,0.036691125,0.048849285
0.037745,0.02904,0.03562029,0.031398634,0.035878314,0.034408614,0.033591025,0.03165205,0.03631441,0.027447538,0.053504359,0.05586712,0.05278204,0.051292915,0.03458539,0.033353627,0.034208477,0.03330932,0.032271023,0.027183416,0.032197754,0.027617051,0.0370706,0.034379295,0.034546843,0.03205652,0.035087017,0.036072213,0.034944479,0.035372265,0.04156322
0.03438,0.04213,0.040298238,0.03887896,0.038252972,0.03722008,0.03706708,0.038296077,0.041204665,0.03833961,0.025323361,0.031625073,0.026781877,0.034904869,0.034038834,0.038255274,0.03460223,0.035784557,0.039139677,0.039770786,0.040983373,0.0443036,0.037772102,0.034203047,0.036349673,0.039573786,0.039366557,0.040214449,0.040109274,0.039038838,0.040688433
0.0256267,0.0256833,0.033777336,0.032991814,0.032722396,0.03421132,0.033828843,0.0336368,0.037496436,0.03063805,0.028437714,0.029265151,0.029589448,0.029221676,0.028758433,0.029645279,0.028249668,0.028216975,0.031727938,0.021866594,0.031965691,0.026342506,0.035268733,0.031091796,0.034267429,0.030900374,0.023811632,0.025391313,0.02407437,0.029640881,0.038084775
0.0256933,0.0258133,0.032444262,0.027618917,0.031826959,0.028563537,0.027655777,0.026598725,0.030573618,0.024429452,0.028918001,0.030743566,0.027380766,0.030133959,0.026815932,0.028296798,0.02554675,0.027697712,0.025295166,0.028777416,0.026967888,0.023227462,0.035598158,0.034731116,0.032166375,0.033021936,0.025567836,0.026205245,0.02530062,0.028288481,0.034309898
0.0255717,0.02024,0.036999362,0.029173174,0.029880725,0.028957758,0.027808515,0.027193313,0.030333452,0.026043465,0.023749009,0.022539531,0.021985269,0.024311435,0.028193925,0.029542975,0.026667476,0.02621258,0.026324287,0.017924976,0.026903953,0.022327351,0.035719905,0.03221455,0.032016334,0.031579652,0.026401426,0.027196523,0.026751892,0.029541845,0.03176755
0.02552,0.146948,0.051257264,0.027864691,0.02988163,0.0283187,0.027267694,0.026494503,0.029573325,0.02461813,0.023687031,0.023891814,0.022454349,0.024578057,0.031237047,0.031711847,0.02922226,0.029080167,0.026106631,0.025032338,0.026754064,0.02232975,0.038573751,0.03235713,0.035158032,0.031568747,0.026396784,0.026722136,0.026363243,0.029396484,0.029964952
0.0418617,0.02847,0.035689164,0.027388974,0.027513594,0.027116772,0.026408697,0.026292343,0.029106405,0.024705008,0.028232334,0.029409694,0.027327904,0.030319123,0.038891353,0.036507487,0.03685192,0.03405247,0.024056236,0.01916435,0.025260349,0.021338784,0.046046682,0.03187627,0.042135237,0.038067615,0.042493889,0.042703077,0.041891419,0.04360617,0.029584574
0.0411983,0.11318,0.067736904,0.037282445,0.052173238,0.03830394,0.03816886,0.040509064,0.042506233,0.04481734,0.045231807,0.051899191,0.045254668,0.048920069,0.040693536,0.044199113,0.03989954,0.041402407,0.041220688,0.03861143,0.043008626,0.045886285,0.043499464,0.039136179,0.040339561,0.045726065,0.042986148,0.04382316,0.042676489,0.044041253,0.030155007
0.0294433,0.0328183,0.049722666,0.036820304,0.041144865,0.037678268,0.037534174,0.037857138,0.040765073,0.0363065,0.031087979,0.030920717,0.027419001,0.034219505,0.033870395,0.033181444,0.03239584,0.032113485,0.033041675,0.026521998,0.034024979,0.028361072,0.032567115,0.035414127,0.031248804,0.032056931,0.030139785,0.031443886,0.029831336,0.032423362,0.031234393
0.02927,0.02986,0.03135713,0.029646464,0.030453685,0.03090756,0.03034289,0.030382693,0.032593094,0.02795623,0.026493616,0.027437914,0.024315018,0.027680699,0.030774444,0.031923734,0.028967332,0.031001607,0.025516862,0.024508565,0.028165181,0.024614093,0.027026715,0.023686492,0.024240519,0.022141466,0.027704765,0.028654184,0.027111022,0.031305884,0.030237462
0.0283967,0.02928,0.030550702,0.031062628,0.034498817,0.032681573,0.031264823,0.030819423,0.033069357,0.029797994,0.021075599,0.022616299,0.019766459,0.023120355,0.030604064,0.03185076,0.029239787,0.028495612,0.028035381,0.017742926,0.028638527,0.023158996,0.025431684,0.026476885,0.023462483,0.028589902,0.029141522,0.030064,0.029332537,0.032756597,0.02961198
0.0255983,0.02928,0.03195086,0.032239061,0.034253297,0.032046136,0.030495964,0.029459128,0.0321555,0.027551508,0.03621323,0.038226639,0.034815231,0.037633499,0.03165707,0.03247734,0.029458387,0.029483737,0.027437237,0.026082151,0.027503618,0.022595844,0.029135894,0.031687877,0.027939668,0.031254062,0.02644856,0.027169045,0.026464818,0.029900068,0.029985817
0.0348183,0.033395,0.031684428,0.028017923,0.027069319,0.029062357,0.027958907,0.026728522,0.02988421,0.024597678,0.031601578,0.032294824,0.02958721,0.030473276,0.035137158,0.034066454,0.0327438,0.031555835,0.022807919,0.01669181,0.023991914,0.019038996,0.037502779,0.031115506,0.034501026,0.033903323,0.034703432,0.035009788,0.03412372,0.036935474,0.029972585
0.037275,0.0176683,0.036059402,0.033051603,0.039054185,0.034430612,0.03401272,0.03531009,0.037424013,0.036557764,0.014942647,0.01632051,0.014862043,0.015602314,0.037033185,0.03917714,0.03551822,0.03549309,0.032802401,0.030956669,0.034608437,0.033371969,0.038758127,0.037249364,0.03538848,0.038811142,0.039369221,0.040264571,0.038842316,0.040687027,0.031160425
0.0288267,0.031045,0.03365029,0.035205685,0.037592431,0.03532024,0.035035893,0.035633504,0.038657498,0.034575377,0.036700755,0.038845015,0.037290611,0.03241137,0.0325279,0.03273988,0.03100087,0.031285785,0.029419343,0.022026821,0.030342487,0.02579735,0.032214164,0.032832044,0.030024742,0.032760293,0.030087058,0.03138843,0.029732878,0.032640079,0.032676212
0.0256017,0.01798,0.027017406,0.029450425,0.029511375,0.029773973,0.029239783,0.029054523,0.03199253,0.026563857,0.041157153,0.042071739,0.036240371,0.045197762,0.028135508,0.029419793,0.026448363,0.0277359,0.022248658,0.021996607,0.024577768,0.021408424,0.028652511,0.025692458,0.026070484,0.025399495,0.024752423,0.025866312,0.024202298,0.028227696,0.031159643
0.02556,0.0419967,0.02861383,0.027049425,0.030087453,0.028778816,0.027719365,0.027167793,0.029896364,0.025411932,0.040663704,0.036604528,0.041165982,0.033497425,0.027919061,0.028806219,0.026180562,0.026619079,0.021327997,0.0124737,0.022289664,0.017683018,0.03168367,0.027892152,0.028853275,0.029353097,0.026414762,0.027324576,0.02633143,0.029504619,0.029364845
0.0254933,0.0927933,0.037995206,0.028971614,0.031891978,0.028670838,0.027429458,0.026745722,0.029452514,0.025180357,0.03672918,0.032669108,0.035866082,0.034542666,0.029799031,0.030522667,0.027726848,0.02728518,0.022420699,0.020168083,0.022865489,0.018450076,0.037941529,0.034544876,0.034879214,0.033508386,0.026629487,0.027379041,0.026635915,0.029821371,0.028842926
0.0313317,0.0245067,0.03114433,0.028255903,0.028654608,0.02789038,0.02693535,0.02645525,0.029088812,0.024702178,0.027616591,0.033191317,0.029530328,0.033579486,0.03329574,0.0330448,0.031104457,0.030508148,0.020656992,0.016231009,0.021329217,0.016953812,0.040776852,0.036368777,0.036320629,0.033849863,0.031692563,0.032113692,0.031273981,0.034159117,0.028342852
0.0372533,0.0319917,0.031601068,0.030072588,0.03204382,0.031214902,0.030753171,0.031710654,0.033801164,0.03174033,0.020090084,0.0285441,0.023219132,0.029456567,0.03647846,0.03710584,0.03478486,0.03405874,0.026719616,0.023314454,0.028395103,0.025072629,0.035817005,0.028022293,0.031437942,0.03245966,0.038651046,0.039302684,0.038074571,0.039742023,0.028701123
0.0315733,0.041015,0.033005526,0.034113089,0.041358104,0.034872383,0.034629516,0.035743993,0.038255703,0.036225896,0.016015718,0.03112893,0.017470952,0.038061515,0.036032904,0.03691364,0.03477801,0.035016447,0.028509952,0.023270251,0.029597383,0.0253346,0.032421474,0.034175826,0.030949549,0.036306098,0.032649482,0.034007361,0.032377356,0.03429801,0.03009709
0.0285867,0.030525,0.02889361,0.031110994,0.031596554,0.031212298,0.030799847,0.031013153,0.033547882,0.028619831,0.023346532,0.022290877,0.023093955,0.014398491,0.045106012,0.04504725,0.043787647,0.04325799,0.022627366,0.021183262,0.02443497,0.021365514,0.051542521,0.050957419,0.049730242,0.045936838,0.028642591,0.030161361,0.029556587,0.030401576,0.029722946
