real_data,DecisionTree,RandomForest,SVR,MLP,GRU,LSTM,SLSTM,BiLSTM,NLSTM,EMD-LSTM,EMD-SLSTM,EMD-BiLSTM,EMD-NLSTM,SWT-LSTM,SWT-SLSTM,SWT-BiLSTM,SWT-NLSTM,EWT-LSTM,EWT-SLSTM,EWT-BiLSTM,EWT-NLSTM,VMD-LSTM,VMD-SLSTM,VMD-BiLSTM,VMD-NLSTM,SSA-PLSTM,SSA-SLSTM,SSA-BiLSTM,SSA-NLSTM,iTransformer
0.0311533,0.0319133,0.033035844,0.035283727,0.037499763,0.03529246,0.035461072,0.03495723,0.04151802,0.03552419,0.034748541,0.03570595,0.03271443,0.031848348,0.03098298,0.032101743,0.030639855,0.032266583,0.015743083,0.013165472,0.016289253,0.014164678,0.029492048,0.029515104,0.029773623,0.028628437,0.028463475,0.030346816,0.03034325,0.033052075,0.034230117
0.0308383,0.0333633,0.043993394,0.03464737,0.036890424,0.034284648,0.03399833,0.033980135,0.040147167,0.032852456,0.034812731,0.035816248,0.032556918,0.030850952,0.03086788,0.03114965,0.030042147,0.031275224,0.013398821,0.011196878,0.013679026,0.010942229,0.030016458,0.02977409,0.03039975,0.029008583,0.028260171,0.030173179,0.030135028,0.033061924,0.03132967
0.0351117,0.03624,0.035552172,0.035071968,0.038028999,0.033488445,0.03318476,0.033023603,0.03931597,0.03277772,0.035507021,0.036701094,0.033530957,0.03395509,0.03248094,0.03252063,0.031481747,0.033178166,0.013638144,0.01143633,0.014105809,0.01308111,0.031995088,0.031878844,0.032086952,0.030781839,0.032594623,0.03468841,0.034113329,0.037302569,0.031251963
0.033455,0.03346,0.033991442,0.036345933,0.037979911,0.03448977,0.034814317,0.033983868,0.040826716,0.036194507,0.035883672,0.036838535,0.033977768,0.035897877,0.031933732,0.03306031,0.031689905,0.034171652,0.016722536,0.014204248,0.017523521,0.017578727,0.031837788,0.031629342,0.031721941,0.030846971,0.031344857,0.033391414,0.032783698,0.035664169,0.034263246
0.030605,0.03133,0.032371996,0.034698454,0.035923657,0.03459661,0.034764323,0.03433276,0.04084794,0.034649074,0.035585992,0.036487668,0.033263817,0.031885767,0.030442884,0.031305257,0.029853394,0.03125668,0.015335696,0.012862213,0.015404767,0.012741471,0.032140723,0.031973322,0.032321963,0.031023616,0.027882222,0.029737195,0.029703149,0.032389212,0.032392796
0.030605,0.0315217,0.031136786,0.034498073,0.036169271,0.03367074,0.03337447,0.033341482,0.039540388,0.03248508,0.034820173,0.035871253,0.032470133,0.032037479,0.030403817,0.030793207,0.029578036,0.031067776,0.013763485,0.012135387,0.014239759,0.012456878,0.033195887,0.032527132,0.033594575,0.031460306,0.028098265,0.03007855,0.029913752,0.032892222,0.031047005
0.0341067,0.0353533,0.035263092,0.035069919,0.037937693,0.03305565,0.03276129,0.032571964,0.03887748,0.032620985,0.033891745,0.035016322,0.031717061,0.033389739,0.03189381,0.03198774,0.03090231,0.032719046,0.014540562,0.012335763,0.014728072,0.012912016,0.033383603,0.032513145,0.033551628,0.031528026,0.031656398,0.033674349,0.033106292,0.036258089,0.030897472
0.0336317,0.0337216,0.034607868,0.035425495,0.03697913,0.033895086,0.03414558,0.033426136,0.040148947,0.035381384,0.034909427,0.035908645,0.032998673,0.033784131,0.031785365,0.032681502,0.0313895,0.033657316,0.017380634,0.015241709,0.018064243,0.018257798,0.034303423,0.034059191,0.033898266,0.032878036,0.031448119,0.033406206,0.032874926,0.035716522,0.0335041
0.0305783,0.030745,0.033927518,0.034917927,0.03534856,0.03429038,0.034533698,0.03402223,0.040594514,0.034841914,0.036691276,0.037576621,0.034547425,0.031824268,0.030423785,0.031363077,0.029910875,0.031536482,0.017250897,0.015168131,0.017512012,0.014840539,0.034212188,0.033866994,0.034053878,0.032744453,0.028069045,0.029957935,0.029781768,0.032568644,0.03233359
0.0306517,0.0303384,0.03514105,0.034498491,0.035907984,0.03348946,0.033241004,0.03318623,0.039410714,0.032452572,0.035989685,0.036942139,0.033606588,0.032398904,0.030357393,0.03070083,0.029449781,0.03084859,0.015717453,0.014442388,0.016141709,0.014189526,0.032338179,0.031332975,0.032635367,0.030257217,0.028066866,0.030020277,0.029856481,0.03282475,0.030996017
0.0336467,0.0354433,0.035408904,0.035015462,0.037725522,0.03296941,0.03268238,0.032479145,0.03879693,0.032661453,0.033090444,0.034172946,0.030807774,0.033789336,0.031780053,0.031971764,0.030823344,0.032716803,0.016875034,0.015281096,0.017330072,0.015815554,0.034436534,0.033582339,0.034462835,0.032534912,0.031213355,0.033231048,0.032649657,0.035731298,0.031244405
0.0342884,0.0334883,0.034157938,0.03539362,0.037195223,0.03370819,0.03388476,0.033245634,0.039890196,0.035006512,0.032018433,0.032857341,0.029949542,0.03207534,0.032134913,0.03278381,0.031609446,0.033679087,0.019571328,0.017805335,0.020161692,0.019510516,0.037800965,0.037699659,0.0373028,0.036215084,0.032000604,0.033898274,0.033448142,0.036273155,0.032476705
0.0307216,0.0364734,0.03536404,0.035312931,0.035783692,0.03440091,0.034707163,0.034105584,0.04074916,0.035397027,0.033405386,0.03410152,0.031435447,0.029171749,0.031539243,0.032434817,0.031145478,0.032662243,0.020553861,0.019113876,0.021173997,0.019494563,0.034611579,0.033519415,0.034208171,0.032713208,0.028472087,0.030251263,0.030305489,0.032792725,0.033087667
0.0338616,0.030725,0.03238053,0.034477762,0.03612617,0.033624906,0.03337848,0.033334475,0.03954357,0.032528363,0.037580945,0.038842267,0.035663568,0.031298054,0.035266887,0.03448315,0.033892665,0.034177657,0.018710898,0.017803835,0.019050646,0.016589909,0.034549127,0.032801069,0.034456519,0.03213204,0.030991486,0.032701003,0.033117573,0.035109008,0.031132258
0.0502467,0.0356817,0.042308016,0.037075512,0.039309475,0.034166813,0.034196552,0.03362184,0.04027875,0.035205245,0.042369118,0.043611366,0.0403801,0.041529598,0.044243447,0.042087007,0.04236525,0.043078218,0.022197863,0.02141219,0.023506286,0.024297672,0.044548012,0.043505684,0.044400137,0.042262788,0.047352586,0.049203874,0.049084065,0.050435802,0.033682123
0.0505134,0.0530067,0.048828362,0.045493797,0.055593144,0.040188745,0.041989207,0.03960217,0.047864582,0.049531627,0.044993921,0.045691757,0.043440033,0.049315838,0.046393946,0.047142066,0.046676584,0.049423035,0.033590617,0.031570921,0.035340677,0.038018471,0.047595251,0.047024502,0.047812046,0.046035652,0.048507849,0.050446721,0.050215455,0.050739506,0.04224758
0.0428133,0.0411817,0.043623014,0.045118514,0.047295608,0.044166636,0.04541848,0.044173803,0.0515162,0.0493694,0.046457134,0.047261143,0.044152804,0.041363241,0.043021444,0.044278003,0.042910762,0.042971876,0.032525473,0.031077594,0.0332032,0.031692804,0.039298898,0.039007987,0.040209879,0.038558394,0.038515631,0.040096848,0.041040161,0.04122995,0.03901571
0.0410733,0.0431717,0.042699914,0.044741608,0.047574801,0.04405886,0.043378204,0.04364806,0.049529996,0.041957583,0.044113032,0.045730503,0.041739226,0.040674727,0.04180514,0.04229126,0.041130852,0.04181861,0.027634684,0.028429356,0.029288885,0.030637702,0.036630963,0.036072685,0.037148897,0.036651844,0.036355182,0.038100727,0.039157736,0.04066168,0.039195772
0.0475433,0.0536767,0.056974838,0.045219316,0.047097626,0.043354705,0.042135026,0.04249955,0.047973473,0.040678002,0.040400383,0.04275073,0.038641503,0.044806713,0.04424771,0.044368118,0.04325247,0.044913318,0.028767825,0.027548614,0.028774687,0.030593173,0.041636553,0.041328162,0.041608104,0.040891966,0.043477019,0.044997925,0.045502536,0.048029625,0.050649367
0.04894,0.0475117,0.047490102,0.045403347,0.043241708,0.045374762,0.04539512,0.044798914,0.050777014,0.046816114,0.040791295,0.042469426,0.039533142,0.044830393,0.04502128,0.04646068,0.045420945,0.04737097,0.034562165,0.032237532,0.035152473,0.038279492,0.043378332,0.042912023,0.04329337,0.042595869,0.045573224,0.047235849,0.047484963,0.049778734,0.03636345
0.0420967,0.0419134,0.041576126,0.045521303,0.045082061,0.04701788,0.047748826,0.047154423,0.05305008,0.047933865,0.044621686,0.045572114,0.043487766,0.041018209,0.04242018,0.043914046,0.043374095,0.043833148,0.036457833,0.034702974,0.037592158,0.035976943,0.043336939,0.042044918,0.043886038,0.041971872,0.038447548,0.040241886,0.041323392,0.04307027,0.03702151
0.04256,0.0418833,0.04647062,0.043942563,0.046171055,0.045082636,0.044981904,0.04521069,0.050727114,0.041308004,0.048168892,0.049503511,0.046967886,0.042033999,0.042397134,0.042275757,0.041940678,0.04169207,0.032389012,0.032829931,0.034355769,0.032021436,0.043195414,0.041953635,0.044165478,0.041345514,0.038291693,0.040243904,0.041801593,0.042974248,0.042030673
0.0491967,0.0469416,0.049173734,0.045393116,0.050112335,0.044218346,0.043921374,0.04373076,0.04992656,0.042101853,0.043114858,0.045315502,0.042088949,0.046394197,0.044742767,0.045466654,0.044378478,0.04577433,0.034990883,0.03485844,0.037518941,0.036144966,0.040080228,0.038457636,0.040754761,0.038256733,0.045731313,0.048009152,0.048655238,0.049731513,0.043826144
0.0405616,0.0457116,0.04663475,0.04778667,0.052621973,0.04659684,0.047090665,0.046138443,0.052852295,0.048376538,0.041883317,0.043767825,0.041140562,0.045626006,0.04385119,0.045795843,0.044873647,0.046518385,0.039729199,0.038367468,0.041542322,0.040023743,0.043802915,0.043693774,0.044406928,0.042345011,0.037558157,0.039382143,0.040617792,0.041123718,0.048157364
0.0595033,0.0285983,0.037161832,0.040217685,0.04116262,0.044082094,0.0438395,0.044099387,0.049604543,0.039898098,0.048359066,0.049686451,0.046454815,0.042781974,0.048509173,0.045858316,0.046631668,0.045528885,0.034521162,0.034645118,0.035513974,0.032477837,0.048936784,0.049143317,0.050161081,0.048831095,0.053751174,0.05508903,0.056942954,0.056799544,0.03909722
0.0330583,0.0620416,0.060808578,0.056264067,0.074952728,0.050973605,0.052490883,0.050582033,0.058057085,0.058936175,0.056437605,0.056674943,0.056264686,0.059989485,0.037698008,0.044100158,0.04167237,0.046396475,0.048080228,0.04689776,0.052244965,0.058108524,0.037169272,0.035884417,0.038073355,0.037826521,0.033036515,0.035789158,0.035717912,0.037929322,0.056954075
0.0350134,0.0393634,0.035617708,0.036614058,0.036152239,0.04304599,0.04147161,0.04295392,0.047515176,0.032826774,0.022591241,0.028829598,0.022127673,0.027060054,0.034061905,0.0331489,0.031434752,0.031675857,0.029452173,0.030267936,0.028421588,0.025744818,0.030339303,0.03079939,0.031491338,0.02809563,0.027835802,0.029407472,0.030919805,0.033248524,0.038687326
0.0303466,0.0308416,0.031799606,0.036999227,0.040282331,0.0400392,0.038844794,0.03925106,0.044627625,0.035990763,0.039502973,0.042197025,0.038872014,0.039241305,0.030060815,0.03239977,0.031738244,0.03366003,0.034259912,0.035364076,0.037342817,0.043258449,0.033741678,0.033022658,0.032780229,0.032793599,0.028809843,0.031436672,0.031263922,0.035526037,0.034855597
0.030275,0.0296617,0.031450374,0.034775508,0.039546142,0.03638142,0.035862412,0.036347255,0.041662864,0.032175645,0.037327139,0.03703717,0.03573935,0.031970528,0.030176187,0.030613469,0.029421324,0.02991257,0.032716119,0.029067358,0.030179439,0.023795986,0.034849002,0.033888472,0.035414992,0.032318279,0.027554448,0.029206742,0.029322803,0.033451517,0.030908927
0.0335783,0.026345,0.03139953,0.029246041,0.03396771,0.034114726,0.03453045,0.034328636,0.040539406,0.032325625,0.037987835,0.03993966,0.037177702,0.034623358,0.031265132,0.031705443,0.031168068,0.032836832,0.03341015,0.034391068,0.036299253,0.040073716,0.034071591,0.033456304,0.033990276,0.032045752,0.031676995,0.03394423,0.03402488,0.036507814,0.029677108
0.033495,0.0334866,0.035302256,0.035815297,0.036103082,0.033996705,0.035157625,0.034076974,0.04137711,0.035007723,0.030629215,0.03124122,0.028500076,0.033707022,0.032142937,0.032251045,0.03147288,0.033070195,0.03559583,0.034563553,0.037481299,0.02836581,0.037408148,0.034555046,0.037666862,0.033788465,0.031570583,0.034146533,0.033549413,0.035998932,0.033808775
0.03045,0.0300167,0.033616566,0.035535716,0.031825676,0.03397693,0.034929045,0.033965055,0.041393667,0.034748435,0.034749188,0.036463375,0.034084635,0.029556576,0.030352099,0.031097973,0.029678406,0.03171284,0.034241452,0.035720158,0.037059544,0.037428499,0.036488904,0.038277192,0.036669466,0.037972938,0.028704638,0.030817589,0.03144429,0.032681204,0.033667665
0.0305183,0.032745,0.031296834,0.034067155,0.035436465,0.032862734,0.03291353,0.032456886,0.03929434,0.03237392,0.044138517,0.04583547,0.043322972,0.036695231,0.030708121,0.029626025,0.029509878,0.031161139,0.030985471,0.03080024,0.032576475,0.026107845,0.032225876,0.029740887,0.032866213,0.028956652,0.027747476,0.029969569,0.029429683,0.031088426,0.032218345
0.0351084,0.0340016,0.036490586,0.035027007,0.037129497,0.032829378,0.03257549,0.032378443,0.0386985,0.032564234,0.019191999,0.018931136,0.015939151,0.027448143,0.03242374,0.032809414,0.03133518,0.032922897,0.03034485,0.03034636,0.032058048,0.029910706,0.038721551,0.037575146,0.038755037,0.03730068,0.03240615,0.034306611,0.034344516,0.037360229,0.030483402
0.0321333,0.0337133,0.034323324,0.036381971,0.037737849,0.034083765,0.034443952,0.033577885,0.040444776,0.03620201,0.034199194,0.0375688,0.034026711,0.0331322,0.03144414,0.032826103,0.03116599,0.033754937,0.033078367,0.03285088,0.035251343,0.034567497,0.046094727,0.046335011,0.045542925,0.044814574,0.03084255,0.032754077,0.031978913,0.034741872,0.03485663
0.030555,0.0305983,0.034964158,0.033938494,0.03554153,0.033949036,0.033956014,0.033703364,0.040045235,0.033589773,0.057426929,0.059469415,0.055785275,0.056796232,0.030403433,0.03088984,0.029547898,0.030663868,0.031007831,0.030142834,0.032002726,0.02868401,0.033944183,0.031426087,0.033507316,0.029734181,0.027214554,0.029298969,0.028764971,0.032470823,0.03068519
0.0317917,0.06364,0.035198566,0.03462233,0.036032509,0.03328623,0.032991998,0.03292967,0.039124753,0.032518618,0.014490064,0.016290649,0.010974757,0.034835738,0.031061502,0.0313361,0.03023967,0.03183338,0.029334844,0.029208134,0.030851548,0.027437778,0.03325097,0.030726185,0.032195986,0.03101953,0.029438568,0.031404237,0.031123012,0.034130616,0.030332237
0.0353583,0.0352933,0.035780208,0.03572069,0.038155449,0.03323557,0.033121593,0.032752547,0.039204676,0.033542626,0.017374144,0.019398958,0.016741931,0.021395136,0.032558754,0.032737374,0.03161161,0.033496287,0.031116096,0.030494993,0.032960918,0.031034001,0.049609345,0.049977385,0.04927372,0.049218401,0.032958154,0.034936396,0.034349229,0.037410556,0.031355627
0.03123,0.0304467,0.031576474,0.035954079,0.037318821,0.034447357,0.034826297,0.034005277,0.040831365,0.03635333,0.036097593,0.037403358,0.033677195,0.035216752,0.03222148,0.033435013,0.032055937,0.034091517,0.032166641,0.031346333,0.033952463,0.032625036,0.042236172,0.040339376,0.043051355,0.038903684,0.029150973,0.031020475,0.0308147,0.033311038,0.03533661
0.03738,0.0305183,0.03088809,0.033883225,0.035637654,0.03386463,0.033707906,0.033622038,0.03982552,0.032868017,0.058747155,0.061445376,0.061152508,0.049385269,0.0359328,0.034652833,0.034333326,0.034266412,0.030034566,0.028937187,0.031201052,0.027360071,0.029073059,0.026653482,0.028938592,0.026041389,0.034046104,0.035635079,0.036070521,0.037928757,0.030644502
0.042485,0.1285897,0.051406214,0.039185693,0.039897821,0.03553869,0.03597399,0.03502268,0.04202401,0.038109437,0.065921733,0.064410455,0.06062274,0.062012608,0.040149715,0.0398373,0.039531507,0.041248064,0.032670176,0.032781024,0.035484719,0.035252985,0.039368604,0.039512644,0.037780223,0.03766651,0.040483649,0.042481338,0.042332947,0.044114131,0.036477525
0.047035,0.0525283,0.059494938,0.041711043,0.047674002,0.03838377,0.039208602,0.037908908,0.04527494,0.04226146,0.066146379,0.065673448,0.060661711,0.055785003,0.042981695,0.04267502,0.042029757,0.042830504,0.037339749,0.036580506,0.03979255,0.041008058,0.042228534,0.042064042,0.041900048,0.043770998,0.043749973,0.045517537,0.0454843,0.046500135,0.03841208
0.0411683,0.0480684,0.0458414,0.043820349,0.050001467,0.04185939,0.042728033,0.04152189,0.04876972,0.0463209,0.052129687,0.053997346,0.047886775,0.051643755,0.0408886,0.042518035,0.041223727,0.0429155,0.037179782,0.036611078,0.038991116,0.038633793,0.0326678,0.030907641,0.034532097,0.033538037,0.037885404,0.039686166,0.040162285,0.041230639,0.041674033
0.0407816,0.04329,0.04218895,0.042874818,0.046713616,0.042028602,0.04162886,0.041639518,0.047721427,0.040638298,0.031320192,0.036023719,0.031280659,0.036898501,0.040353183,0.04043231,0.039476912,0.039893243,0.035286015,0.034913996,0.036436333,0.035064195,0.049670305,0.049370659,0.050364559,0.048789465,0.036390278,0.037936538,0.038802098,0.040543408,0.038647275
0.04324,0.0386166,0.045701394,0.04298967,0.045408133,0.041992333,0.041274186,0.04130944,0.047182273,0.04055686,0.017855143,0.017723669,0.019581624,0.030400867,0.04142175,0.04211994,0.0410408,0.0425305,0.032586604,0.031437425,0.032310944,0.031336551,0.05199459,0.05217474,0.050177559,0.046763355,0.039718636,0.041456243,0.041852883,0.044322533,0.045705345
0.046625,0.0601566,0.045553072,0.043044192,0.044415863,0.04283684,0.042663172,0.042278256,0.048336595,0.042796765,0.016007242,0.009994421,0.018846805,0.037827109,0.046959426,0.0476625,0.046773635,0.048001837,0.038347227,0.037068308,0.039850656,0.043048894,0.031824226,0.028522588,0.030445038,0.029848475,0.043701036,0.043542054,0.047449308,0.046399139,0.037380625
0.040875,0.0415016,0.042094274,0.044322383,0.044999177,0.04459622,0.0451527,0.0444206,0.05072999,0.045885786,0.039617479,0.04388097,0.049797735,0.054347666,0.0655377,0.06876314,0.065118745,0.068327874,0.036905191,0.034219343,0.036236913,0.032155772,0.0724928,0.068672573,0.073323122,0.066481685,0.038995977,0.037061014,0.045043818,0.033212526,0.038049176
0.195648,0.0408983,0.040463192,0.04197317,0.04511304,0.043259934,0.04311986,0.043153025,0.049003303,0.040354043,0.121370301,0.139479441,0.140047193,0.181928204,0.1257206,0.13854626,0.12919164,0.14448324,0.03696553,0.03630852,0.03862717,0.039172046,0.112875915,0.113060256,0.117297559,0.136659109,0.182701849,0.187268558,0.188631033,0.186987653,0.040851414
0.037405,0.1104933,0.126567856,0.068168485,0.086492694,0.107887916,0.115467526,0.110677615,0.11953365,0.09773287,0.107569767,0.089191482,0.104709093,0.064662573,0.072183006,0.060994662,0.070871755,0.05908203,0.132861184,0.110131619,0.128364306,0.027534133,0.06541139,0.062488172,0.070210734,0.045444199,0.053589197,0.052860133,0.058331194,0.05190566,0.14377193
0.064925,0.033365,0.059548398,0.041612552,0.075527022,0.063067995,0.054801773,0.053643018,0.058343217,0.050037164,0.004835546,0.024193561,0.003496539,0.03895335,0.053986907,0.05041554,0.045507155,0.047663637,0.019830357,0.025571656,0.033471099,0.031772009,0.036376001,0.038087909,0.040060105,0.035050074,0.040021559,0.045828335,0.047585455,0.048123337,0.0515471
0.041445,0.02835,0.066790686,0.053880799,0.082026406,0.063911974,0.0613492,0.06093056,0.06293437,0.070803426,0.003679846,0.008309622,0.003996608,-0.010285983,0.04568302,0.049039505,0.0517853,0.05324405,0.053471771,0.049405059,0.062247992,0.078097624,0.044777881,0.04875332,0.039579864,0.050156389,0.046909209,0.048650651,0.054682129,0.051483106,0.053620536
0.041945,0.037,0.063173996,0.041490247,0.048331195,0.05233592,0.049682427,0.05414689,0.053241275,0.040694904,-0.00253315,0.007324411,-0.004991825,-0.010045752,0.041840866,0.04686862,0.038831446,0.040753648,0.034552137,0.019682047,0.025454645,0.025534017,0.04269977,0.040622706,0.042823495,0.040349632,0.036529814,0.035648026,0.037486933,0.040889988,0.039535385
0.0457917,0.0311617,0.049350166,0.041789536,0.046083404,0.048573878,0.05009872,0.052652944,0.055282876,0.04161866,0.012494778,0.00738199,0.015787705,0.005390897,0.044235643,0.04457279,0.04736185,0.050543267,0.040910282,0.038400998,0.060698449,0.048994779,0.050262633,0.048474821,0.046572544,0.040142556,0.041076894,0.043168388,0.047465916,0.045483619,0.057441507
0.0470166,0.0463134,0.073069536,0.046099028,0.079260083,0.04854406,0.05333506,0.052893706,0.05995273,0.04539886,0.03084237,0.028723064,0.03574878,0.020110473,0.045487035,0.046284866,0.04337952,0.04329231,0.044278985,0.041752322,0.050423217,0.030396198,0.051970065,0.0491705,0.055406937,0.052350526,0.04344662,0.047754682,0.047239731,0.048676575,0.049695443
0.0415783,0.0388667,0.05440393,0.045562708,0.061268481,0.047722008,0.05170233,0.05125169,0.060160268,0.04623348,0.046572816,0.047633401,0.053162479,0.032540184,0.04464949,0.04563635,0.044279926,0.047108132,0.039354619,0.044141897,0.053530067,0.042737951,0.038937997,0.048985453,0.037949725,0.046741743,0.041798647,0.042402233,0.049609975,0.043723505,0.04996211
0.041415,0.0538034,0.046897554,0.039208953,0.050099501,0.043448552,0.044073336,0.046486106,0.052549083,0.041115575,0.060864226,0.063301597,0.063618742,0.043108124,0.050963964,0.04959307,0.052814495,0.049131703,0.034164913,0.036349792,0.036398353,0.028587617,0.051619488,0.043154048,0.054850881,0.042979217,0.034780041,0.035462591,0.038196159,0.035872087,0.049625713
0.1141783,0.0359834,0.04479346,0.044934814,0.045332073,0.04332748,0.043435752,0.043213353,0.049423147,0.041078173,0.070208939,0.068781788,0.064905078,0.050717552,0.08425255,0.08088387,0.07868998,0.084375374,0.036193304,0.034113682,0.036766642,0.031187492,0.078068864,0.077019604,0.079684407,0.076143696,0.107769704,0.107882448,0.113227439,0.107318035,0.04188938
0.04742,0.1073384,0.217411854,0.078375316,0.117279339,0.07552633,0.07982547,0.075689144,0.08578128,0.09741597,0.058025893,0.059883071,0.058453637,0.04874521,0.059541363,0.06419548,0.06443983,0.06776046,0.086353206,0.077652421,0.089345635,0.065764547,0.062357817,0.064931695,0.063213274,0.060294347,0.055920423,0.056327885,0.057671979,0.052911438,0.09498472
0.041765,0.0415667,0.055001446,0.043459238,0.04260911,0.05896917,0.056093674,0.05807106,0.0611273,0.04680806,0.081412695,0.082462988,0.069315287,0.085216187,0.044147786,0.042284165,0.040227655,0.04345308,0.033184475,0.032465654,0.034622359,0.031123223,0.028307679,0.026043898,0.029351321,0.022173758,0.025203476,0.026876954,0.029959806,0.034315983,0.04710221
0.0425067,0.0311617,0.046615628,0.044796234,0.044916047,0.050997205,0.047345456,0.049439818,0.05181406,0.040412676,0.060040559,0.068732099,0.061415691,0.058086393,0.042309143,0.044224076,0.04444137,0.042505164,0.037942215,0.03974798,0.039694092,0.035903286,0.041599526,0.040870769,0.039998477,0.04217305,0.041331733,0.043024768,0.045619967,0.046306776,0.041021403
0.05193,0.1307133,0.0542238,0.046988304,0.044661241,0.047656383,0.046305805,0.047369935,0.050501,0.04223421,0.050200791,0.055879029,0.051994573,0.065791605,0.04847827,0.048245102,0.04743328,0.04774499,0.041992004,0.030563281,0.036862339,0.029595834,0.058896622,0.05890572,0.059888932,0.054749749,0.048851088,0.049769111,0.049723023,0.054523351,0.043955192
0.0580467,0.0430366,0.054209506,0.047121812,0.040024734,0.050682347,0.052737124,0.051765837,0.05696975,0.0512205,0.037128586,0.037728987,0.043175214,0.042606094,0.05299291,0.05429739,0.055140544,0.05572383,0.050616146,0.049031155,0.055750639,0.061649753,0.050167017,0.048484399,0.050307717,0.048112314,0.054132768,0.055458896,0.057944036,0.055848236,0.06294822
0.0508784,0.0619734,0.060039466,0.054267702,0.074498927,0.05463591,0.05814744,0.056574307,0.06310095,0.057111707,0.046755932,0.044627687,0.054203372,0.051727998,0.051456608,0.053730644,0.051661067,0.051641047,0.054482562,0.04985845,0.056876855,0.041120199,0.045420005,0.039971083,0.046818935,0.041762982,0.04718803,0.05012244,0.051941269,0.050579385,0.05268327
0.0495467,0.043405,0.056541616,0.054296735,0.046399266,0.05256598,0.0537861,0.053801116,0.060537077,0.049518593,0.074940046,0.081299503,0.084114367,0.064417986,0.049244728,0.049134057,0.04846737,0.04895995,0.048030442,0.049394289,0.051768539,0.042981894,0.049068686,0.056277926,0.049892678,0.055048401,0.045896079,0.047771471,0.051966709,0.049106875,0.052096624
0.0515667,0.0524834,0.058776668,0.050976158,0.064063774,0.050990134,0.04993641,0.05063247,0.057286117,0.048342492,0.070700692,0.068352411,0.06835505,0.063190367,0.04850893,0.047136553,0.04909065,0.049277663,0.047471548,0.04715445,0.049412007,0.037726328,0.044044235,0.040655774,0.046800432,0.041874252,0.046146321,0.04844048,0.049025671,0.048055058,0.05409564
0.047505,0.0607217,0.05406361,0.051069948,0.059007657,0.051255632,0.0510483,0.05104334,0.05621229,0.05039083,0.037326769,0.042723647,0.033922769,0.052354973,0.048371807,0.050174214,0.048358086,0.050603125,0.048553609,0.045194261,0.048193244,0.042482947,0.048778653,0.047289485,0.050674717,0.051095525,0.042960954,0.044538614,0.047040201,0.047489413,0.047726974
0.0467316,0.0462316,0.04871357,0.046476059,0.047524456,0.04968976,0.049664065,0.050017077,0.05466565,0.04622531,0.025048755,0.029405439,0.021886154,0.03306976,0.04655921,0.04673566,0.046701957,0.046797242,0.04739123,0.044161214,0.046524959,0.038261624,0.057362851,0.057992742,0.057088503,0.053385246,0.044455682,0.045154365,0.047404316,0.047725489,0.045070823
0.0497067,0.0480416,0.05021039,0.04786972,0.050382428,0.048630018,0.048887204,0.048966557,0.054136913,0.04572248,0.021981111,0.023830526,0.021592539,0.037981976,0.048440773,0.048397366,0.048635144,0.048785843,0.049230498,0.046515494,0.049826125,0.039429736,0.042439607,0.038994554,0.042288301,0.037700919,0.045253592,0.04806268,0.048322419,0.051704046,0.0469033
0.054825,0.0495317,0.059733284,0.050413502,0.05353603,0.049488414,0.05000565,0.049574632,0.055690583,0.048712734,0.03497355,0.035417076,0.037350793,0.044109488,0.05160976,0.05194719,0.051625174,0.051921155,0.052721643,0.050022285,0.053952455,0.044991087,0.049274043,0.046236482,0.049666019,0.046293703,0.051164528,0.05339198,0.05471194,0.054739014,0.04959163
0.054895,0.0389017,0.048985842,0.052863945,0.058013347,0.052143194,0.05285703,0.05218377,0.05866452,0.053842552,0.048134086,0.049229609,0.051861127,0.041383909,0.05176033,0.052138746,0.052311104,0.05316128,0.057318666,0.055515354,0.060103563,0.05448332,0.070644945,0.074820292,0.073135746,0.073089094,0.050850389,0.052901494,0.054463505,0.053454038,0.052555718
0.0483883,0.0528167,0.054234206,0.053751394,0.060503108,0.05325444,0.053693123,0.05346689,0.05932267,0.053741574,0.05960255,0.059975232,0.060125141,0.056240071,0.04781183,0.04927403,0.04858735,0.04948082,0.057357429,0.054296157,0.058464116,0.049208759,0.047203983,0.043102376,0.051054109,0.042319139,0.044249007,0.04611574,0.048107406,0.047691013,0.051626686
0.0428967,0.0350717,0.058207324,0.050123281,0.05231332,0.050911855,0.050387762,0.050908543,0.05595532,0.046937022,0.065914813,0.0640864,0.060641035,0.05953402,0.044513237,0.045614727,0.044746075,0.045368508,0.054632674,0.051571945,0.054652907,0.043947875,0.022855642,0.022394259,0.023201059,0.024838792,0.038715759,0.040492163,0.042348313,0.043201288,0.05019371
0.0484034,0.064505,0.053011062,0.045095097,0.048531452,0.047401942,0.04649443,0.04721122,0.051916875,0.04184498,0.060625398,0.062162091,0.054340705,0.047458286,0.046351787,0.045887623,0.04593726,0.046217643,0.052791958,0.04707626,0.050875732,0.036045247,0.035332018,0.03840307,0.033302464,0.033486675,0.04396004,0.045759648,0.04706158,0.048731024,0.045406867
0.05175,0.0513366,0.052968934,0.048058878,0.051867622,0.048323516,0.048647687,0.048242472,0.053838912,0.04758427,0.049922916,0.054975674,0.045931561,0.055859806,0.048159435,0.04859744,0.04898036,0.05012634,0.059816617,0.057036333,0.06243215,0.051074966,0.041513067,0.044014176,0.040818952,0.04168036,0.048755063,0.050779145,0.05164713,0.053291623,0.049087062
